	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-0.50580585	5.4635615	-2.413236	1.5884908	5.9553885	-9.99393	-5.390702	4.3209863	-4.1638165	-3.4577765	-7.387147	1.0072453	-2.596974	2.7421527	2.087669	-2.205257	4.500458	3.4788997	1.440711	-2.854488	7.604923	-4.1802006	3.5052357	5.472445	-0.300758	0.7767901	1.7214543	-6.0383244	-0.2671156	7.372737	-0.8841163	-5.5830097	0.33850604	-7.2126255	3.5254807	1.6980729	3.1541433	-0.84956723	2.6361868	0.6157939	-3.8141153	-4.689282	6.4695125	7.2733994	-3.0336049	-1.7096503	-7.1913285	5.8479843	4.906426	-3.4838712	-10.609319	-4.488898	-0.13151051	-8.372594	-1.634525	2.9898398	-0.5377554	-2.2653408	-8.395941	-4.467595	0.17076612	2.5213068	0.91170245	7.719969
11	-0.37944627	4.81122	-2.1353743	1.4479012	5.293508	-8.837477	-4.7252636	3.8575916	-3.6339793	-3.177249	-6.5999594	0.89715946	-2.2942483	2.4728978	1.862545	-1.9507769	4.1158004	3.03136	1.2938681	-2.5791786	6.824028	-3.7921252	3.044442	4.921571	-0.29431736	0.8259268	1.7023877	-5.3835626	-0.2905732	6.449739	-0.7545985	-5.0473633	0.37691513	-6.3793583	3.2325432	1.4910508	2.778628	-0.7041684	2.209355	0.50341684	-3.4311545	-4.2925262	5.7270813	6.459716	-2.7551475	-1.7014605	-6.3325477	5.2846766	4.339051	-3.1027057	-9.361816	-4.0193186	-0.06490472	-7.454377	-1.4135853	2.709663	-0.5140086	-2.086553	-7.414467	-4.033305	0.15789588	2.3024457	0.7796077	6.8940325
12	-1.8535169	13.915592	-5.7459207	3.5366533	16.15289	-25.829185	-13.433923	11.303249	-11.306206	-8.043029	-18.999588	3.0610065	-6.500943	7.1281714	5.135095	-5.4841223	11.084251	9.237045	4.060775	-6.597799	18.795008	-10.483908	9.706357	12.7523365	-1.4583923	1.4761238	3.674428	-15.375863	-0.5516101	19.603096	-3.143566	-14.390503	0.3595292	-18.570524	8.350074	4.5211143	8.389635	-2.8151107	7.0952125	1.8187855	-9.816038	-11.636778	15.88551	18.969688	-7.6772466	-3.3173063	-18.474495	14.019658	12.292848	-8.421389	-28.17711	-10.567732	-1.1673481	-21.608269	-4.3058887	6.6107364	-1.2058728	-5.3304653	-21.545473	-10.674734	0.296886	5.8503966	2.4979603	19.096714
13	-0.7170079	6.793329	-2.8916361	1.7937009	7.5327163	-12.466817	-6.524846	5.306071	-5.3087378	-4.190689	-9.2282	1.2568352	-3.2003613	3.4783747	2.5608976	-2.7954905	5.482968	4.35644	1.9158589	-3.5648227	9.216469	-5.007322	4.4442554	6.507018	-0.55955654	0.9110302	1.9987199	-7.48917	-0.22832131	9.277893	-1.2665801	-6.913492	0.41217032	-8.903	4.259744	2.0821307	3.9216375	-1.1858861	3.2812145	0.74290717	-4.7270875	-5.803345	7.7881794	9.03298	-3.688602	-2.0308053	-8.947782	6.975168	5.9128737	-4.261008	-13.288752	-5.364194	-0.32547587	-10.390591	-2.0339413	3.414757	-0.6748081	-2.6143484	-10.473373	-5.4557943	0.20075911	2.938452	1.1525805	9.511032
14	-1.1032515	8.330128	-3.7890077	2.5062943	9.322255	-15.341	-8.544511	6.766215	-6.491989	-4.804237	-11.077785	1.8823719	-3.8131733	3.8724837	3.153912	-3.2611594	6.819317	5.598721	2.0026143	-3.8113396	11.551463	-6.593001	5.9034348	8.242808	-0.4768219	0.73288584	2.0691543	-9.099811	-0.3711039	11.614432	-1.5073339	-8.344499	0.02005963	-11.254241	5.0289564	2.8012273	5.1387515	-1.5165437	4.423586	1.2985413	-5.650183	-6.675518	10.255425	11.307806	-4.5634694	-1.7416849	-11.023216	8.930251	7.9220777	-5.1161184	-16.70832	-6.7286663	-0.48723364	-12.842077	-2.6590521	4.560706	-0.6712167	-3.4430146	-12.816914	-6.377266	0.30110294	3.7257934	1.5938702	11.498961
15	0.1845531	0.74013156	-0.56629634	0.49049553	0.40667817	-1.3774619	-1.0426321	0.7628644	-0.29809478	-1.0327715	-1.2440178	-0.1728535	-0.48125654	0.24240923	0.48638216	-0.41817975	0.9487814	0.3069436	0.1374739	-0.8258364	1.547947	-0.6727549	0.17577986	1.4780719	0.20308568	0.29491904	0.7878163	-0.98511	-0.1003446	0.7513734	0.34094453	-0.9220677	0.4451839	-0.8281729	0.8532552	0.03002097	0.2788072	0.2911779	0.27722934	-0.11744047	-0.7988312	-0.9677962	1.2917094	0.7925608	-0.51943976	-1.0280296	-1.0631287	1.5394788	0.97795343	-0.71280456	-1.0013229	-1.2050583	0.32125264	-1.2870764	-0.20289871	1.1352049	0.026570758	-0.55399364	-1.2209996	-1.1191512	0.1440344	0.728515	0.0626996	1.5948138
16	-2.1117628	15.393118	-6.3707666	3.9164622	17.87734	-28.579788	-14.906059	12.539934	-12.518442	-8.803365	-20.966705	3.437333	-7.1694055	7.808814	5.681251	-6.0380664	12.239683	10.269808	4.457724	-7.1877847	20.774584	-11.632543	10.8216095	14.076478	-1.6045706	1.5428818	3.9536862	-16.989614	-0.6020788	21.738409	-3.5055876	-15.881954	0.31776628	-20.577381	9.169662	5.0323167	9.333518	-3.150937	7.9376426	2.081807	-10.8243065	-12.779473	17.63476	21.005629	-8.476598	-3.5156898	-20.42989	15.501181	13.6657295	-9.274674	-31.241709	-11.662543	-1.3553536	-23.916294	-4.801071	7.321065	-1.3033316	-5.882495	-23.823269	-11.732129	0.32808053	6.447813	2.8045685	21.055922
17	0.30170563	0.97240907	-0.5257164	0.36351812	0.90924764	-1.9595397	-0.7987764	1.30409	-0.59144527	-1.8185916	-2.0828435	-0.26465032	-0.7676674	0.7813089	0.52331805	-0.37306744	1.1422194	0.2943656	0.64830214	-1.2185811	1.9096866	-0.9442915	-0.019585252	1.4059427	0.07922101	0.60926014	1.5656286	-1.4526693	-0.2782351	1.0093653	0.020143457	-1.6672572	1.0202165	-0.9350773	1.3991264	0.012010641	0.18540877	0.561749	-0.022856697	-0.5170294	-1.4521585	-1.9740348	1.052134	1.156617	-0.8632755	-1.9326075	-1.5548401	1.8211598	0.62992907	-1.2031049	-1.4351907	-1.4599478	0.37312305	-1.7056484	-0.112938195	0.92267954	0.030715497	-0.73691756	-1.5413823	-1.5289989	-0.15802938	0.9611453	-0.116586044	2.1428485
18	-2.6508117	19.190742	-7.823467	4.8003035	22.653849	-35.77929	-18.470243	15.771285	-15.790412	-10.974395	-26.346964	4.388793	-8.953129	9.9581585	7.0319233	-7.501735	15.302623	12.822683	5.7226663	-8.911216	25.896505	-14.5521755	13.585186	17.347614	-2.2149992	1.9837782	5.032656	-21.261097	-0.81098294	27.269522	-4.5730753	-20.021484	0.37975168	-25.73401	11.436805	6.3251123	11.685306	-4.02482	9.825116	2.5588765	-13.654526	-16.095512	21.794264	26.37727	-10.679914	-4.3875494	-25.558565	19.225252	16.945332	-11.534215	-39.26254	-14.399171	-1.7737134	-29.963184	-5.950679	8.907331	-1.6216662	-7.359215	-29.77742	-14.587924	0.35718647	8.010922	3.4649107	26.25506
19	-2.0582387	16.301445	-6.527751	4.00107	19.462881	-30.470772	-15.458334	13.397174	-13.501594	-9.625769	-22.690197	3.6134553	-7.693202	8.870061	5.9353786	-6.4366217	13.108316	10.727003	5.082817	-7.8756256	22.044264	-12.285628	11.322571	14.695521	-2.0469675	1.9985497	4.703346	-18.17063	-0.77034956	23.107666	-3.9228663	-17.27482	0.56821024	-21.795616	9.925159	5.316752	9.791229	-3.358978	8.019528	1.920865	-11.823852	-14.0887575	18.180586	22.467411	-9.200676	-4.2120724	-21.79351	16.285936	14.103901	-9.932772	-33.32105	-12.223363	-1.3417037	-25.512314	-4.907164	7.3887243	-1.45665	-6.3215017	-25.37044	-12.613725	0.2536365	6.869853	2.792198	22.521576
20	-0.9993416	8.517842	-3.6299558	2.294005	9.731639	-15.753388	-8.281939	6.8317704	-6.775008	-5.133484	-11.630777	1.7693037	-3.9795198	4.3689537	3.1847687	-3.4350195	6.94637	5.568074	2.3965414	-4.2406154	11.637355	-6.462528	5.8039494	8.106028	-0.7843471	1.0537865	2.4368768	-9.410122	-0.35351148	11.830471	-1.7151034	-8.773242	0.33132383	-11.328681	5.2687244	2.7276106	5.074741	-1.5872256	4.1995296	1.042881	-5.981519	-7.23073	9.876077	11.537329	-4.7080655	-2.2874298	-11.29456	8.80316	7.5855613	-5.278512	-17.01851	-6.6706223	-0.5073923	-13.164812	-2.5866961	4.251668	-0.79170144	-3.3653665	-13.177284	-6.7033687	0.23729253	3.6998487	1.4973097	11.867244
21	-0.2817847	5.4270678	-2.2083938	1.4020456	6.261305	-10.089361	-4.9927545	4.5208187	-4.310809	-3.8581917	-7.8741827	0.88595676	-2.7647455	3.2883255	2.0566676	-2.1367037	4.679935	3.2137167	1.831499	-3.1035728	7.721129	-4.1571636	3.1812484	5.3044205	-0.54511285	1.1800269	2.3702455	-6.250177	-0.5021267	7.288172	-1.0197891	-6.1587	0.71183527	-7.100466	3.8197918	1.6364101	3.0002425	-0.74908066	2.218498	0.26557127	-4.23125	-5.3198433	5.9073243	7.417968	-3.2737844	-2.4000878	-7.218934	5.774859	4.4349556	-3.6276608	-10.603819	-4.4171276	0.017303787	-8.604675	-1.46627	2.7461386	-0.6082185	-2.418194	-8.4511385	-4.754037	0.015687004	2.6462119	0.6925996	7.921857
22	-1.705891	12.11409	-5.228409	3.288227	13.795562	-22.39567	-12.01716	9.828895	-9.666118	-6.8684034	-16.267187	2.737402	-5.570891	5.822061	4.5357847	-4.7519536	9.715387	8.149458	3.235553	-5.556573	16.473663	-9.304259	8.603919	11.409474	-1.0258005	1.0826195	2.9409208	-13.286292	-0.44917116	17.030035	-2.5409985	-12.278302	0.119189225	-16.24777	7.1905346	3.9969625	7.4277024	-2.4046686	6.391856	1.7944496	-8.327269	-9.813269	14.331486	16.45916	-6.596773	-2.5694475	-16.017597	12.478664	11.093807	-7.304093	-24.46107	-9.386931	-1.003045	-18.744934	-3.8570504	6.1131306	-0.9996476	-4.709318	-18.68817	-9.191223	0.3482383	5.154026	2.3013582	16.563894
23	-1.7830722	14.2640915	-5.6809044	3.4047258	16.678442	-26.510271	-13.420162	11.517827	-11.699963	-8.409662	-19.696821	2.9895146	-6.749421	7.6433735	5.219806	-5.6791124	11.2789345	9.3313055	4.439931	-7.028279	19.11492	-10.501495	9.722898	12.799983	-1.6958065	1.7314091	4.0157046	-15.842218	-0.5548796	20.04749	-3.3549657	-14.928047	0.6226128	-18.886353	8.652705	4.5257864	8.42571	-2.895031	7.0446024	1.6298275	-10.22948	-12.232711	15.773592	19.402193	-7.9042225	-3.792456	-18.958569	14.084201	12.166395	-8.679533	-28.798918	-10.671641	-1.1847788	-22.154339	-4.3042383	6.452372	-1.3061373	-5.3466797	-22.12834	-11.087466	0.2309275	5.9186954	2.4331386	19.646664
24	-0.7314051	7.366027	-3.0447605	1.9001831	8.419117	-13.623706	-6.9579725	5.8629756	-5.856061	-4.6363854	-10.203017	1.4045389	-3.5065234	3.9797	2.7522683	-3.0136595	6.031846	4.692482	2.2208574	-3.8934283	10.055805	-5.4877667	4.804192	6.963064	-0.75364286	1.1265746	2.3687139	-8.207833	-0.32634455	10.120195	-1.4888511	-7.723721	0.5071305	-9.695128	4.700152	2.2731135	4.2568426	-1.3158768	3.4313738	0.73048484	-5.288434	-6.511434	8.283039	9.930345	-4.1214323	-2.3599846	-9.760396	7.547003	6.314503	-4.6335125	-14.576001	-5.7538958	-0.35931414	-11.394086	-2.1555345	3.583766	-0.7515923	-2.8965375	-11.411063	-5.97119	0.17086053	3.2210808	1.2006261	10.371071
25	-0.31547433	3.3268366	-1.7014078	1.1829519	3.3446105	-6.0131917	-3.6357894	2.624	-2.335589	-2.1359854	-4.3775415	0.5604855	-1.5576143	1.3564241	1.3982844	-1.4088098	2.951473	2.13846	0.625824	-1.7220548	4.8935876	-2.6634748	2.2107332	3.820797	0.02591966	0.43113202	1.0158567	-3.657636	-0.14917824	4.4134636	-0.2242336	-3.2351177	0.13792242	-4.415535	2.1898627	1.0114447	2.0191927	-0.42528164	1.6963031	0.50457793	-2.2027328	-2.7009428	4.41578	4.320389	-1.8037403	-1.035805	-4.3310666	3.966846	3.383017	-2.155733	-6.309604	-3.034731	0.040477544	-5.1022863	-1.0730747	2.3117232	-0.3068661	-1.5123794	-5.123307	-2.805375	0.24832739	1.6983349	0.6345398	4.841279
26	-1.7189755	12.126961	-5.168682	3.1507082	13.459434	-22.270538	-11.936911	9.678944	-9.615354	-6.7957673	-16.11662	2.5752053	-5.6133246	5.720116	4.5454454	-4.7545414	9.440986	8.113531	3.2526355	-5.626214	16.266874	-9.047039	8.438105	11.272421	-0.9324733	0.978398	2.7764463	-13.248988	-0.34171823	16.927279	-2.5209749	-12.109209	0.22339074	-16.094933	7.1186132	3.8953862	7.285271	-2.3699923	6.512563	1.7584891	-8.230449	-9.680657	14.159238	16.225204	-6.4555182	-2.578107	-15.927071	12.242181	10.890743	-7.281352	-24.180536	-9.336853	-1.0532744	-18.60618	-3.8833344	6.067951	-1.0013114	-4.5221205	-18.632282	-9.197361	0.32519728	5.037391	2.2745755	16.462606
27	-1.9063705	13.596452	-5.7445626	3.5590298	15.537617	-25.147184	-13.339304	11.018148	-10.930579	-7.699988	-18.321451	3.0289307	-6.297233	6.656372	5.0576606	-5.3227196	10.778283	9.1134205	3.763365	-6.2800417	18.377325	-10.307855	9.583158	12.600341	-1.236493	1.2388985	3.3278384	-14.938848	-0.49269447	19.13288	-2.9599426	-13.841768	0.20514199	-18.17729	8.052064	4.4486847	8.265855	-2.732752	7.1478024	1.9399786	-9.413818	-11.078983	15.825972	18.453842	-7.4053545	-2.9549503	-17.985172	13.806704	12.247518	-8.178894	-27.457191	-10.414954	-1.1772088	-21.038929	-4.302196	6.6765165	-1.128877	-5.201583	-20.985569	-10.321053	0.33934933	5.717669	2.5324504	18.553247
28	-0.800419	7.908831	-3.2540383	2.039514	9.141538	-14.66926	-7.476644	6.3455415	-6.3350363	-4.9605327	-10.995794	1.5531172	-3.7629893	4.3122706	2.9412599	-3.2195847	6.4933596	5.0567117	2.4054132	-4.136635	10.812024	-5.931676	5.207878	7.4432526	-0.85017747	1.2026833	2.5504632	-8.827478	-0.37318766	10.923625	-1.6455146	-8.341331	0.5107115	-10.451074	5.0371523	2.4700606	4.6014147	-1.4395047	3.6881661	0.7958384	-5.7118874	-7.0081434	8.887005	10.725514	-4.457683	-2.4907389	-10.508675	8.1012535	6.7965302	-4.965082	-15.754716	-6.153516	-0.40641272	-12.275282	-2.3128262	3.8133702	-0.79604024	-3.1342452	-12.270624	-6.3838515	0.17286232	3.4612584	1.2895212	11.130087
29	-1.1270946	7.8243475	-3.6426382	2.3614175	8.393028	-14.268578	-8.106296	6.217745	-5.9532757	-4.372954	-10.142233	1.7181054	-3.5310242	3.316724	3.0182562	-3.0772252	6.286768	5.3108306	1.7301596	-3.5272653	10.745454	-6.0995226	5.5581074	7.7957187	-0.28755456	0.52312434	1.6651437	-8.45283	-0.22796533	10.814115	-1.3080213	-7.571912	-0.028113615	-10.487591	4.612969	2.5796208	4.8232408	-1.4110376	4.3286114	1.3247639	-5.09685	-5.9930754	9.786271	10.424907	-4.1162367	-1.4678103	-10.230986	8.364396	7.524208	-4.742721	-15.464679	-6.349316	-0.5310281	-11.929068	-2.5867958	4.4173865	-0.6195989	-3.096305	-11.959199	-5.920794	0.3355993	3.4194803	1.5822566	10.680341
30	1.0768256	-1.2580423	-0.26671532	2.0244617	-2.3364556	0.84765416	-1.1220306	0.74454695	1.3679811	-1.3438895	0.83057386	-1.5503746	-0.4423176	-1.4460124	-0.9002874	2.5650737	-0.6777174	-2.3219926	0.13359107	-0.19510098	-0.18718301	-1.1896073	-2.3727722	1.8180658	0.80333495	-0.5882227	2.1088903	0.83865565	-0.7760067	-1.0486325	0.88779616	1.428293	1.4428749	3.5369275	0.12388174	-0.7252704	-2.4386091	1.857322	-0.42313033	-1.3104428	-0.39277932	0.049117513	0.6098359	-2.7740793	-0.3934694	-3.696403	0.34390128	0.43129253	-3.1401992	-1.2490176	6.113049	-1.2769731	1.391634	1.1071113	0.77052915	1.0739682	-0.24761264	0.29987356	1.3633144	-0.47496507	0.8025916	-0.55664974	-0.48437274	1.0184584
31	-0.3667419	5.416704	-2.236153	1.4672384	6.07472	-9.97877	-5.105903	4.3460917	-4.205635	-3.6260753	-7.566847	0.931155	-2.6643982	3.023758	2.0430474	-2.180847	4.50088	3.3326654	1.6541858	-2.997251	7.5704765	-4.1077003	3.2839866	5.293492	-0.44934642	1.014551	2.0425463	-6.1097784	-0.34704	7.272359	-0.9790435	-5.8104053	0.5504928	-7.106882	3.6571474	1.6335499	3.0171309	-0.8152327	2.3973656	0.42896518	-3.9976969	-4.994785	6.0783014	7.269066	-3.1426601	-2.0850203	-7.1630936	5.7141514	4.589594	-3.5077894	-10.53527	-4.3855934	-0.08332066	-8.403274	-1.5257478	2.8044763	-0.58856875	-2.2828069	-8.366413	-4.5931344	0.09394807	2.5441024	0.78411937	7.754708
32	-1.4225646	11.302163	-4.7416105	2.9866512	13.179044	-21.012861	-10.976844	9.211209	-9.142879	-6.675757	-15.506714	2.4895525	-5.271454	5.8562126	4.184853	-4.489554	9.187854	7.470091	3.2553973	-5.4368095	15.414018	-8.6458235	7.871372	10.559478	-1.1705328	1.3106109	3.1534123	-12.517265	-0.5050824	15.889991	-2.462528	-11.749581	0.3182688	-15.135217	6.899322	3.697235	6.830607	-2.22198	5.6528807	1.4491574	-8.009571	-9.574233	13.038577	15.468699	-6.3064313	-2.8238852	-15.04392	11.585909	10.082479	-6.9243464	-22.897987	-8.712347	-0.81756127	-17.584715	-3.4581585	5.491046	-1.0033454	-4.465807	-17.523928	-8.759724	0.271155	4.8598704	2.0105503	15.649771
33	-0.16313715	2.7175012	-1.3544577	0.930902	2.6570985	-4.8936505	-2.8977032	2.1188936	-1.8677573	-1.8901091	-3.667808	0.33315113	-1.3334751	1.1834909	1.1765527	-1.1952709	2.458925	1.6532468	0.58355016	-1.5687484	4.0520473	-2.1012292	1.6541722	3.184235	0.006571673	0.4990614	1.0210266	-3.049559	-0.13191612	3.5123727	-0.11750469	-2.7152438	0.27595255	-3.523192	1.9027853	0.74261147	1.5678387	-0.2875318	1.2696269	0.3117816	-1.8745532	-2.366108	3.4938653	3.4513412	-1.5022231	-1.1489943	-3.5161216	3.2695117	2.6546206	-1.8094034	-5.0104628	-2.531058	0.108155	-4.1903763	-0.839211	1.9357868	-0.29030254	-1.2465805	-4.2064953	-2.4505813	0.20951825	1.4425902	0.45880842	4.068114
34	0.026118085	2.338109	-0.93617034	0.56837314	2.3465776	-4.276533	-2.095088	1.7992676	-1.6847914	-1.9320288	-3.4624076	0.09868206	-1.2785596	1.3695627	1.0216072	-1.0832301	2.10027	1.2413492	0.8344016	-1.693757	3.4834461	-1.5683297	1.0898764	2.5648348	-0.17069349	0.7758105	1.278742	-2.7863216	-0.13817355	2.9151978	-0.22441396	-2.6200068	0.6098959	-2.8476002	1.8778725	0.48020732	1.1445868	-0.18255289	0.7855301	-0.018035762	-1.8699114	-2.4883535	2.5031445	2.904478	-1.3613127	-1.6289341	-3.0413845	2.642875	1.8491912	-1.6798674	-4.17534	-2.1231456	0.11926001	-3.7009752	-0.62774414	1.4090352	-0.35359627	-0.98331577	-3.7054348	-2.3840559	0.10961799	1.2331368	0.25529382	3.6658015
