	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	1.8274078	-0.86543703	-0.5618984	0.58660865	-1.531308	0.73659	-1.2476826	0.5428506	1.2201856	-1.8894429	-0.00666818	-0.56383926	0.6878792	-0.76816547	0.0113106	1.5755496	-0.38921613	-2.1688385	-0.40969804	-0.5375058	-0.001854755	-0.41832748	-2.27819	1.123688	0.42107403	0.95330215	2.22963	0.7208134	-0.21075693	-1.2773294	1.0300852	0.37255624	1.5022526	1.635215	0.25778988	-0.9106932	-1.5280572	1.4046752	0.5846336	-1.5074042	-0.25761288	-0.3663932	-0.004547283	-0.83026826	-0.9589064	-2.584237	0.46703568	1.0912483	-1.4181323	0.06441373	3.271931	-1.2999651	1.7034261	1.2016307	0.46360987	1.7798555	-0.20692106	-0.21979436	0.5663225	-0.44805178	-0.0722778	-0.26595554	-0.6916407	-0.087203585
11	1.9236763	-0.9376088	-0.6947406	0.71018076	-1.6702434	0.8367398	-1.4133706	0.4171799	1.3043319	-1.8938534	0.21563374	-0.61535835	0.77806175	-0.9293772	0.013123341	1.61759	-0.42139065	-2.329063	-0.44922692	-0.43078	-0.079765975	-0.45045653	-2.3386536	1.1650078	0.48139235	0.92978156	2.1171646	0.79480857	-0.22056836	-1.2725635	1.0792834	0.5100949	1.4426147	1.6775106	0.24161342	-0.80680615	-1.5688189	1.4212127	0.6900849	-1.4891692	-0.093610704	-0.1412043	0.17613594	-0.78827226	-0.996945	-2.571209	0.5858236	1.0520858	-1.4832401	0.13541783	3.5140219	-1.339238	1.671898	1.299544	0.47226292	1.9032855	-0.17519069	-0.3291812	0.70387024	-0.4131636	-0.11741333	-0.33562794	-0.6751683	-0.08746938
12	1.5777125	-0.7035634	-0.40954947	0.41892457	-1.2643027	0.5217413	-0.9884834	0.8665819	0.9838935	-1.8334548	-0.49774176	-0.41741782	0.43271974	-0.4426206	-0.04228089	1.4298316	-0.35468787	-1.8755684	-0.39528948	-0.72688407	0.24512728	-0.3436857	-2.0840123	1.0454726	0.36257654	0.95796776	2.3983893	0.55592215	-0.2224851	-1.2514296	0.9712076	0.0906661	1.5256853	1.4329072	0.31741393	-1.0120766	-1.3856871	1.3314555	0.4466362	-1.4915179	-0.6106867	-0.74213	-0.23841107	-0.8368869	-0.8239299	-2.4978411	0.1895814	1.2785575	-1.1941422	-0.13365963	2.7040522	-1.3241712	1.8482317	0.90582085	0.44491887	1.5339993	-0.19789533	-0.022355042	0.21843863	-0.501245	-0.03329339	-0.024622425	-0.78457624	-0.05592192
13	1.9581327	-0.9543753	-0.71182895	0.72612613	-1.7186203	0.86604226	-1.4480517	0.38337758	1.3361219	-1.9117166	0.26821417	-0.64087015	0.8035754	-0.9649473	0.031629227	1.6447784	-0.42453492	-2.369453	-0.4492036	-0.40970966	-0.10758571	-0.4638347	-2.3730662	1.184918	0.49746555	0.9290595	2.1031287	0.81318927	-0.22214377	-1.2788255	1.0939157	0.544852	1.4500073	1.710064	0.23290333	-0.7969766	-1.5832961	1.4380517	0.7066879	-1.5009143	-0.059308082	-0.10359806	0.19932169	-0.79044616	-1.0149765	-2.5960546	0.6185342	1.0315917	-1.519869	0.14913201	3.598195	-1.3399321	1.6680119	1.3340886	0.47257304	1.9425005	-0.17774884	-0.35750264	0.74639326	-0.4128313	-0.12005094	-0.3633485	-0.6671333	-0.09130194
14	1.7747688	-0.8441122	-0.55377257	0.57620656	-1.4689339	0.69898295	-1.2121794	0.5937722	1.1729296	-1.858207	-0.075213626	-0.52417207	0.64801097	-0.7263367	-0.021078631	1.5323253	-0.38923687	-2.1190283	-0.4166087	-0.5589247	0.042350095	-0.39763	-2.224596	1.0963575	0.4063583	0.94946384	2.2417212	0.6957965	-0.2125201	-1.2636307	1.0143688	0.3295741	1.4811976	1.5791979	0.2711519	-0.9093699	-1.5039026	1.3763782	0.5722233	-1.4854735	-0.30102605	-0.40133375	-0.016260445	-0.81840646	-0.9280051	-2.5326846	0.42300472	1.1284943	-1.3586311	0.04353997	3.154486	-1.3087226	1.7145697	1.1489016	0.4628235	1.7285117	-0.19432792	-0.1862401	0.50643945	-0.44577762	-0.075708546	-0.22035187	-0.7074103	-0.07944376
15	2.1146274	-1.0300341	-0.80353236	0.8219072	-1.9836912	1.0484781	-1.6324669	0.043767974	1.5164192	-1.9018236	0.67473346	-0.7757342	0.9673283	-1.1881711	0.15301016	1.7543409	-0.4460298	-2.5449927	-0.4328066	-0.1896044	-0.31160986	-0.5347705	-2.4987242	1.2628431	0.57727736	0.86777985	1.8370122	0.90130705	-0.22388399	-1.2403512	1.124202	0.81089777	1.4021214	1.8465182	0.16630107	-0.6586858	-1.606938	1.4757105	0.7828536	-1.4724181	0.2463226	0.22887778	0.38477582	-0.76825297	-1.1019255	-2.6190712	0.8602749	0.81102216	-1.7008312	0.27838078	4.0041285	-1.2528265	1.5009781	1.5247847	0.47318876	2.1135652	-0.17241065	-0.5553282	1.0290502	-0.36890543	-0.13596703	-0.5632254	-0.55277836	-0.09925426
16	1.5219505	-0.65471613	-0.35988346	0.36428797	-1.2105594	0.46018767	-0.9114407	0.9552907	0.92590415	-1.8337951	-0.6409929	-0.39615476	0.3588773	-0.34064	-0.026535138	1.4065154	-0.33996654	-1.7998624	-0.3787364	-0.78671694	0.3144895	-0.34140426	-2.0511234	1.0433309	0.35315397	0.96674633	2.463749	0.50427574	-0.22530815	-1.2477273	0.9597651	0.00906384	1.554846	1.3967626	0.3380011	-1.0462649	-1.341372	1.3252136	0.39458936	-1.506053	-0.72420764	-0.87278956	-0.32277277	-0.84664196	-0.7999755	-2.5244036	0.113394275	1.3251388	-1.161275	-0.20156637	2.5621982	-1.3315221	1.9045793	0.82344365	0.4398731	1.4866675	-0.20086594	0.026253343	0.12294506	-0.5341976	-0.016809192	0.040287893	-0.8148518	-0.041742332
17	1.9330361	-0.93795407	-0.68742985	0.7028382	-1.6821364	0.8412094	-1.4121991	0.41330993	1.3131447	-1.9052569	0.21839765	-0.62531877	0.78253067	-0.9292897	0.025388502	1.6293935	-0.4185474	-2.333351	-0.44390732	-0.4328682	-0.08742528	-0.45453015	-2.3522127	1.1720728	0.48362184	0.9322221	2.1237776	0.79704314	-0.21906497	-1.2776725	1.0822121	0.5121851	1.455435	1.6932212	0.23772891	-0.8158744	-1.5728667	1.4302216	0.68632925	-1.4993397	-0.094130784	-0.14882664	0.16539636	-0.79535013	-1.003132	-2.590241	0.58982944	1.0440903	-1.4980459	0.13462767	3.5355752	-1.3337476	1.6738461	1.3085889	0.4709106	1.910989	-0.18187577	-0.33149302	0.71228576	-0.41708013	-0.11250703	-0.34407118	-0.672092	-0.09016336
18	1.3796959	-0.56367844	-0.3271297	0.33673227	-1.0071956	0.32402837	-0.8047271	1.18551	0.7387248	-1.7812585	-0.96037287	-0.31107393	0.19531575	-0.13396801	-0.113842405	1.2896954	-0.3425194	-1.6388417	-0.38886982	-0.9186018	0.5078411	-0.30938002	-1.9053566	0.997839	0.31529808	0.9650016	2.5788882	0.39296544	-0.2671102	-1.1922262	0.92641914	-0.1979114	1.5251968	1.1983602	0.4415881	-1.0188869	-1.2464367	1.2740811	0.33573353	-1.4867584	-0.94584596	-1.0845959	-0.3606032	-0.7842801	-0.71832454	-2.4322648	-0.05934246	1.4908535	-0.99810016	-0.32586062	2.164005	-1.4101424	2.0257304	0.5937499	0.45303613	1.3600531	-0.1341941	0.11348011	-0.13673225	-0.5619933	-0.049618006	0.23365396	-0.92475325	0.013653472
19	1.2748237	-0.47776687	-0.27543142	0.30428398	-0.8739658	0.20876047	-0.72544503	1.3775493	0.58780795	-1.7589434	-1.2313961	-0.2657296	0.04570134	0.058131576	-0.15829991	1.2229753	-0.3437875	-1.5157614	-0.38254154	-1.0398958	0.67000455	-0.30685037	-1.8046106	0.9814968	0.2902233	0.9668468	2.7041526	0.27971506	-0.3020204	-1.1422603	0.9001583	-0.3817904	1.5312742	1.0586565	0.5340314	-1.0144747	-1.1840823	1.2533036	0.27952814	-1.4875226	-1.1480113	-1.3019875	-0.4180961	-0.7269564	-0.66849375	-2.4161372	-0.20050064	1.6110756	-0.90245384	-0.45902324	1.8784975	-1.4660555	2.1342769	0.40298086	0.4669022	1.2773857	-0.0841142	0.17456761	-0.3536873	-0.6073879	-0.08180339	0.37624982	-1.0131067	0.07064844
20	1.9097052	-0.9215606	-0.66005385	0.6768685	-1.6473677	0.81744254	-1.3754239	0.44589373	1.291795	-1.9027408	0.1652085	-0.61117536	0.7607163	-0.89288	0.022112988	1.6176773	-0.41200745	-2.2965686	-0.4368052	-0.4589722	-0.06694713	-0.44601995	-2.3369877	1.1619438	0.46956235	0.93836987	2.1500459	0.7797719	-0.21718527	-1.2786657	1.0714928	0.47832543	1.4664936	1.6808254	0.24330643	-0.8394726	-1.5633011	1.4258622	0.6635153	-1.5027072	-0.13256034	-0.20049499	0.12584877	-0.8035847	-0.9935378	-2.5910127	0.5611284	1.0577533	-1.4795493	0.1179455	3.4774325	-1.3288459	1.6824111	1.2841345	0.46952152	1.8828362	-0.18737733	-0.30584687	0.6777236	-0.4253493	-0.1035915	-0.32532996	-0.6778805	-0.08959954
21	1.5939169	-0.7155384	-0.42254135	0.433171	-1.2766724	0.53488576	-1.0063882	0.8499812	0.99689794	-1.8361318	-0.4673764	-0.424311	0.44972664	-0.46448416	-0.047106255	1.4370664	-0.35856503	-1.8956287	-0.39899588	-0.7159883	0.23069134	-0.34505966	-2.094176	1.0467389	0.3649179	0.95664537	2.3888152	0.5686062	-0.22129999	-1.2524276	0.97486615	0.1075349	1.5209275	1.4429129	0.3133995	-1.0038819	-1.3982531	1.33373	0.45986962	-1.492504	-0.58829087	-0.71451986	-0.21814975	-0.83440953	-0.83010757	-2.4945953	0.20503727	1.2695708	-1.2034646	-0.11874178	2.7393646	-1.3238298	1.8406458	0.924261	0.44620532	1.5469613	-0.19595069	-0.032761477	0.23889056	-0.4932954	-0.03813455	-0.037973195	-0.7801455	-0.05950185
22	1.7321613	-0.80916286	-0.50544554	0.5253653	-1.4319309	0.66095203	-1.1519821	0.6605431	1.138532	-1.8605397	-0.17607616	-0.5034357	0.59785247	-0.65638006	-0.015333697	1.523777	-0.37704647	-2.059762	-0.40369448	-0.60254943	0.08236089	-0.38474643	-2.20278	1.0911796	0.39643413	0.95420027	2.29157	0.6608971	-0.21145873	-1.2678641	1.0063126	0.2730707	1.5104918	1.5615839	0.2761918	-0.95044196	-1.4802845	1.3764586	0.534419	-1.4982105	-0.378771	-0.50103366	-0.08739737	-0.83614504	-0.9058893	-2.542489	0.37136695	1.1550839	-1.3324625	-0.0010701567	3.0663426	-1.3008822	1.7511916	1.1008829	0.45599705	1.684068	-0.2053542	-0.14619291	0.44906104	-0.46341774	-0.057234414	-0.18297118	-0.720602	-0.08004429
23	1.5327389	-0.68153346	-0.40616396	0.41137266	-1.2042657	0.4812643	-0.9562453	0.9244312	0.93189776	-1.8129898	-0.5769135	-0.38657233	0.39014494	-0.39402485	-0.06853388	1.3876388	-0.35436267	-1.8300312	-0.40273964	-0.75447917	0.29563656	-0.3299621	-2.0381582	1.0247924	0.35084233	0.95628846	2.416428	0.5311684	-0.22777657	-1.2362475	0.9574535	0.041735254	1.5079575	1.3769966	0.33618724	-1.0082194	-1.3581737	1.3051413	0.43504274	-1.4771372	-0.6619141	-0.78129506	-0.25010973	-0.8213049	-0.7970871	-2.4568112	0.13916074	1.3220257	-1.1388263	-0.16088042	2.5879307	-1.3429251	1.8693048	0.84680855	0.4450606	1.4929703	-0.18116629	0.010024577	0.14970313	-0.50349164	-0.039503235	0.026508892	-0.8081751	-0.04470264
24	1.855268	-0.88946193	-0.6111188	0.6318848	-1.5723083	0.7687577	-1.3045039	0.50185144	1.2443765	-1.884875	0.06813407	-0.5772314	0.7168058	-0.8234308	0.007275738	1.583198	-0.40126058	-2.2203698	-0.42544347	-0.5004223	-0.024929069	-0.4271361	-2.2917423	1.1340247	0.44039685	0.94408464	2.1872034	0.74467313	-0.21440841	-1.2729578	1.0452017	0.4174667	1.4747545	1.6418362	0.25412554	-0.8709895	-1.5395215	1.4060596	0.6218505	-1.4958128	-0.2010346	-0.2857858	0.062074598	-0.8119576	-0.96895635	-2.570549	0.5054306	1.0814679	-1.4327327	0.08922116	3.3440342	-1.3158576	1.6899428	1.2309202	0.46711332	1.8183278	-0.19269893	-0.25611535	0.60913664	-0.4349476	-0.090136155	-0.28566414	-0.68700707	-0.085540034
25	2.0299582	-0.99777913	-0.7821592	0.7971373	-1.8349651	0.94945854	-1.5547235	0.23851538	1.4121392	-1.8995029	0.45970047	-0.6887828	0.87717247	-1.0796369	0.05846546	1.6874925	-0.44504106	-2.4696448	-0.46001774	-0.30303535	-0.1896481	-0.4927527	-2.4216416	1.2164835	0.5377929	0.899259	1.9801136	0.86049706	-0.22757766	-1.2593018	1.114354	0.67286247	1.4098128	1.7547394	0.20880452	-0.71409833	-1.5995691	1.4465588	0.76391643	-1.4805918	0.08961412	0.07515442	0.31783426	-0.76732767	-1.0486813	-2.5817928	0.73028207	0.954906	-1.587385	0.21187119	3.7786005	-1.3236501	1.6082544	1.4154828	0.4771533	2.0238228	-0.16258824	-0.4500676	0.8677065	-0.38136798	-0.14102195	-0.44464323	-0.6291278	-0.0928824
26	1.8742545	-0.9104305	-0.6586529	0.67652154	-1.6004889	0.79295385	-1.3547997	0.47084615	1.2596328	-1.8750046	0.12921548	-0.58163327	0.73823285	-0.8705684	-0.0057699233	1.583533	-0.41393113	-2.264147	-0.44366297	-0.46823925	-0.03938531	-0.4319789	-2.2955632	1.1388545	0.45630738	0.9348341	2.1484978	0.76471245	-0.21852635	-1.2672157	1.0574784	0.45454156	1.4437115	1.6379191	0.25370914	-0.8320397	-1.5479398	1.4020447	0.65776455	-1.4805198	-0.15312117	-0.21256866	0.12646843	-0.7922386	-0.97338307	-2.5480587	0.53542775	1.0802398	-1.4355762	0.1106277	3.3930137	-1.3347034	1.6808892	1.2499888	0.47109115	1.846614	-0.17648122	-0.28500226	0.6398335	-0.41984174	-0.108673275	-0.29659003	-0.68639773	-0.083051704
27	1.612973	-0.7352936	-0.44504043	0.45865077	-1.3037686	0.5663668	-1.0406389	0.7892338	1.0265557	-1.821512	-0.3839891	-0.4325151	0.48647857	-0.515779	-0.045636218	1.4420631	-0.36444905	-1.9253329	-0.40000647	-0.6763452	0.19462518	-0.34770828	-2.0979564	1.0451734	0.36995178	0.94968224	2.33967	0.5886494	-0.22073922	-1.2488807	0.9764954	0.15598714	1.4957883	1.4555367	0.30423623	-0.97751856	-1.410083	1.3318157	0.4777816	-1.4732853	-0.5243101	-0.64292014	-0.1743164	-0.82740384	-0.8414062	-2.4764302	0.24960476	1.2350347	-1.216326	-0.08367649	2.7998683	-1.3120521	1.7997044	0.9650134	0.4498042	1.5657732	-0.19159041	-0.06383038	0.29425448	-0.47934568	-0.045765482	-0.071383476	-0.7589555	-0.062221564
28	1.7579141	-0.82683176	-0.5264352	0.548074	-1.4581335	0.6841723	-1.1829977	0.61899674	1.1617153	-1.8619734	-0.118372545	-0.5191953	0.6271069	-0.69392115	-0.010413192	1.5334767	-0.38165158	-2.0917943	-0.40732884	-0.5780233	0.056409836	-0.39393696	-2.2189791	1.0971925	0.40279338	0.951604	2.263109	0.6792792	-0.21077374	-1.2672956	1.0110714	0.30588287	1.4993143	1.5777385	0.2708023	-0.931775	-1.4931482	1.3799939	0.55143005	-1.4937512	-0.33584526	-0.4504273	-0.054946557	-0.83002627	-0.9201814	-2.545313	0.40230635	1.1334524	-1.3530887	0.022755325	3.1223	-1.2995294	1.7290629	1.1308645	0.45887107	1.7100239	-0.20330955	-0.16945857	0.4855023	-0.45590043	-0.0641596	-0.20822239	-0.70975393	-0.08074679
29	1.9683716	-0.97270554	-0.7605665	0.77545416	-1.7425344	0.89257866	-1.499351	0.32953927	1.3496112	-1.8795985	0.34573105	-0.6370693	0.82467747	-1.0155724	0.013365336	1.6373404	-0.4411145	-2.406106	-0.46818286	-0.35745817	-0.12472682	-0.46671906	-2.362917	1.1827048	0.51087	0.9105282	2.0344076	0.82881194	-0.22809975	-1.2594938	1.0975993	0.5970151	1.4018472	1.6933242	0.23152149	-0.7396089	-1.5828854	1.42124	0.742086	-1.4690765	0.007773921	-0.0072575063	0.2770388	-0.76379657	-1.0152215	-2.5463672	0.6590004	1.0187643	-1.514301	0.17828314	3.6279457	-1.3470788	1.6406764	1.3492843	0.47842753	1.9601674	-0.15569188	-0.39222634	0.7790877	-0.38866237	-0.1411466	-0.37985206	-0.659201	-0.08600917
30	2.083187	-1.0178266	-0.7959888	0.81468564	-1.9343367	1.0188235	-1.605638	0.088232085	1.4827074	-1.8874712	0.61968255	-0.7468574	0.9411322	-1.1571034	0.12546381	1.7274811	-0.44597685	-2.5136611	-0.43860942	-0.21405843	-0.27866185	-0.5204616	-2.467619	1.2446504	0.56274635	0.87152517	1.860506	0.88545674	-0.22496626	-1.236505	1.113892	0.7745805	1.3946741	1.8123208	0.17829156	-0.6666701	-1.597034	1.4596804	0.7740961	-1.4642291	0.2097306	0.19439326	0.3687083	-0.7640924	-1.0842341	-2.5919216	0.8253764	0.84399307	-1.6628124	0.2634105	3.924046	-1.2648066	1.5160135	1.4887066	0.47463036	2.0801473	-0.16615498	-0.52677953	0.98244077	-0.36862636	-0.13744839	-0.53040093	-0.5683823	-0.09547102
31	1.8343208	-0.8796624	-0.60057247	0.622401	-1.543723	0.7514929	-1.283819	0.52054274	1.225505	-1.8735893	0.037949853	-0.5620835	0.7016188	-0.8024759	-0.0038726628	1.5665871	-0.39948192	-2.1959593	-0.42515695	-0.5116201	-0.008681238	-0.41926295	-2.2705355	1.1216389	0.43069002	0.9439471	2.1946187	0.73357296	-0.21381116	-1.2685802	1.0359164	0.39810002	1.4700425	1.6218629	0.2589947	-0.8754514	-1.5305327	1.3951901	0.6118718	-1.4881159	-0.22089037	-0.30669665	0.049091756	-0.8104132	-0.95802927	-2.5542746	0.48646712	1.0924368	-1.4110074	0.08134719	3.2929237	-1.3144025	1.6913466	1.2104093	0.46690106	1.7944313	-0.19102286	-0.23959634	0.5843236	-0.43472528	-0.08869156	-0.2694657	-0.6913019	-0.083019264
32	1.7405579	-0.8233308	-0.53273517	0.5532764	-1.4370439	0.67515785	-1.1788735	0.6267886	1.1467977	-1.8449702	-0.12737726	-0.50447273	0.6192597	-0.6893996	-0.025654987	1.5138899	-0.3838848	-2.0801249	-0.4126253	-0.57709044	0.06797887	-0.38644192	-2.1958122	1.0849221	0.39842066	0.94827497	2.2550278	0.67503476	-0.21296829	-1.2595661	1.0052772	0.29965335	1.4809796	1.5538831	0.27618033	-0.9214451	-1.4843154	1.3658768	0.5525738	-1.478261	-0.3371939	-0.443456	-0.04484099	-0.82012516	-0.90963805	-2.516203	0.39355916	1.1438777	-1.3290389	0.022406891	3.0853984	-1.3045038	1.7244723	1.1169531	0.46029687	1.6941919	-0.194258	-0.16327679	0.471604	-0.45075288	-0.069695055	-0.19467163	-0.713735	-0.07684589
