	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	1.8054414	-0.86778736	-0.59059954	0.61366117	-1.501987	0.7265837	-1.2581172	0.55318606	1.1970164	-1.8587788	-0.0075654984	-0.53856796	0.6782608	-0.77429825	-0.024937272	1.5425537	-0.39896312	-2.1644068	-0.4277483	-0.52941036	0.017608166	-0.4073962	-2.2417114	1.1044332	0.4177778	0.944891	2.2096136	0.71865034	-0.21474472	-1.262604	1.0245527	0.369249	1.4629415	1.5913174	0.2681948	-0.88041526	-1.5193225	1.3797901	0.6017265	-1.4788284	-0.2511965	-0.33537912	0.03527222	-0.80681795	-0.94212174	-2.5293877	0.45795518	1.1152823	-1.3778671	0.069214776	3.2201707	-1.3192388	1.6990827	1.1794043	0.46738827	1.7629553	-0.18569694	-0.21621454	0.54589903	-0.43437394	-0.089154355	-0.24292766	-0.70153177	-0.079177536
11	1.896045	-0.91595113	-0.65553916	0.6729738	-1.6301748	0.80806476	-1.3646046	0.45334873	1.2805594	-1.8928	0.15117276	-0.6014123	0.75264823	-0.8825008	0.015026897	1.6057951	-0.41135788	-2.281973	-0.43720925	-0.46272582	-0.057980567	-0.4411749	-2.3216925	1.153448	0.46385548	0.93704784	2.149119	0.773261	-0.21680638	-1.274754	1.0652585	0.4690616	1.459848	1.6667316	0.24607909	-0.8389797	-1.5568318	1.4176127	0.65831536	-1.4948024	-0.14085174	-0.20812772	0.12155561	-0.8009951	-0.98643875	-2.5774999	0.55156845	1.0626965	-1.464822	0.11488099	3.4457183	-1.3272986	1.6797734	1.2721099	0.46959686	1.867954	-0.1853793	-0.29736924	0.66446126	-0.4241333	-0.10361269	-0.31621602	-0.6791656	-0.08747124
12	1.5581949	-0.7019973	-0.42545635	0.4330747	-1.2335596	0.5119717	-0.9894654	0.8735161	0.96290874	-1.8089163	-0.5029516	-0.39855033	0.42654723	-0.44157284	-0.06833284	1.3999776	-0.3596815	-1.8637663	-0.40609717	-0.7223946	0.25933975	-0.33280128	-2.0510554	1.0264704	0.35569695	0.9512341	2.3793797	0.5541612	-0.22508502	-1.2380581	0.96229994	0.08504068	1.4936547	1.3969504	0.3250472	-0.9912583	-1.3758522	1.3086509	0.45426255	-1.4676522	-0.60506517	-0.72011405	-0.21328571	-0.8183027	-0.8090085	-2.4485006	0.17931348	1.2916076	-1.1574378	-0.1284137	2.6569786	-1.3323572	1.8374872	0.8883339	0.44725895	1.5140566	-0.18180743	-0.015941046	0.20097202	-0.4889583	-0.04476656	-0.007553583	-0.789696	-0.050673626
13	1.9429865	-0.9485219	-0.708475	0.7232144	-1.6987354	0.85549134	-1.4370977	0.39331925	1.3230544	-1.9004365	0.25204435	-0.6289985	0.7943537	-0.954033	0.02232802	1.63119	-0.42428756	-2.354043	-0.45065853	-0.41448677	-0.09657636	-0.4580793	-2.3561811	1.1756277	0.4912528	0.92806745	2.1026664	0.80606186	-0.22200373	-1.2746103	1.0876163	0.5339172	1.4418691	1.6937267	0.23685586	-0.79628634	-1.5763767	1.4289051	0.70189506	-1.4921314	-0.068720445	-0.111858815	0.19564864	-0.7870875	-1.0068951	-2.5803568	0.6075448	1.039299	-1.502495	0.1455882	3.5629952	-1.3404083	1.6661792	1.3201057	0.47297466	1.9266479	-0.17476538	-0.34812173	0.73064506	-0.4115686	-0.120748356	-0.3522055	-0.6696642	-0.088835634
14	1.8373523	-0.90206337	-0.6678705	0.68637216	-1.5510334	0.76872224	-1.3413818	0.4947724	1.224618	-1.840607	0.099671826	-0.54727376	0.7165897	-0.85407776	-0.0430354	1.5437429	-0.41912955	-2.2365816	-0.45626712	-0.47235876	-0.00963176	-0.41635016	-2.247879	1.1128924	0.44410792	0.92846465	2.139306	0.7518895	-0.22073409	-1.252224	1.0440295	0.43434334	1.4102508	1.5866094	0.2660327	-0.8145851	-1.5322716	1.3729386	0.6596249	-1.4512509	-0.1670599	-0.21079858	0.141721	-0.7744502	-0.95024514	-2.4917846	0.5110859	1.107208	-1.3848703	0.106658444	3.3045428	-1.3461664	1.6783482	1.213481	0.47371942	1.8099824	-0.16012718	-0.26632354	0.60117745	-0.4092665	-0.11888175	-0.26469693	-0.69707507	-0.075061314
15	2.1139603	-1.0311476	-0.80546725	0.8188012	-1.9621855	1.0248563	-1.6273797	0.13263398	1.498039	-1.9411141	0.59657776	-0.76203233	0.9437715	-1.1603332	0.12539679	1.7590646	-0.44625446	-2.555698	-0.44728428	-0.24436931	-0.27119386	-0.52942365	-2.5066988	1.2662325	0.57627404	0.89238167	1.9294889	0.9022091	-0.22596511	-1.2710036	1.1442618	0.763157	1.4335083	1.8444526	0.17958172	-0.6955885	-1.6281301	1.4903088	0.7897697	-1.5069673	0.17991546	0.16116956	0.36016357	-0.77814245	-1.095115	-2.6547365	0.8176743	0.8778714	-1.687061	0.24809915	3.98946	-1.2997202	1.5783485	1.5074139	0.47423977	2.1138883	-0.17730087	-0.5225604	0.9843966	-0.3830677	-0.13822302	-0.5265237	-0.59392595	-0.103409864
16	1.5491817	-0.7086961	-0.4500072	0.45733702	-1.212615	0.51161814	-1.0024719	0.8693501	0.9518858	-1.7860997	-0.4870385	-0.3844144	0.43092358	-0.45643908	-0.094818175	1.3753594	-0.36719382	-1.8656183	-0.41846353	-0.71001357	0.2644864	-0.32369676	-2.0272896	1.009191	0.35151824	0.9448817	2.356238	0.5600441	-0.2285429	-1.2252545	0.9561827	0.091048196	1.4589947	1.3688729	0.3315416	-0.96502626	-1.3722935	1.2887002	0.46960717	-1.4443301	-0.5859027	-0.6804912	-0.17627153	-0.79944265	-0.7996923	-2.4022157	0.18052648	1.2995296	-1.1305143	-0.11515874	2.6349413	-1.3422526	1.8220866	0.88350296	0.4513917	1.5039572	-0.16355981	-0.017326854	0.19701369	-0.4744824	-0.05934912	0.0021060035	-0.79181665	-0.046220683
17	1.8938391	-0.91298914	-0.6484295	0.6662264	-1.6255838	0.80362654	-1.3567438	0.4611993	1.2777395	-1.8960074	0.13934076	-0.6006706	0.7485862	-0.8744191	0.015975267	1.6064767	-0.40958774	-2.2759817	-0.43482754	-0.46944293	-0.054764733	-0.44032422	-2.322338	1.1531558	0.4615068	0.9390998	2.1584878	0.7704087	-0.21636069	-1.2762411	1.0640451	0.46191585	1.4662052	1.6678016	0.24657288	-0.84610474	-1.5564022	1.4189361	0.65335417	-1.4988991	-0.15029627	-0.22138335	0.11103968	-0.8044356	-0.98580503	-2.582223	0.5456439	1.0650222	-1.4647635	0.110660814	3.438538	-1.3259417	1.683996	1.2686375	0.46898913	1.8641299	-0.18781157	-0.2920783	0.65828526	-0.4266744	-0.10086228	-0.31347594	-0.68070394	-0.0881182
18	1.2425565	-0.45624733	-0.2684047	0.30353948	-0.8318622	0.17813522	-0.7098498	1.4253842	0.54371727	-1.7455759	-1.2969264	-0.24910268	0.007026598	0.1033659	-0.17679334	1.1966391	-0.3461272	-1.4828279	-0.38287628	-1.0690763	0.71621186	-0.30287227	-1.7678845	0.9738622	0.28170308	0.96627545	2.7258897	0.24909765	-0.31329116	-1.1240616	0.89140797	-0.42846102	1.5208318	1.0115014	0.56148434	-1.0057715	-1.1665686	1.242123	0.26676786	-1.4789989	-1.1961957	-1.3458992	-0.42177072	-0.7038273	-0.6506803	-2.3964744	-0.23733354	1.6432059	-0.8672824	-0.49088722	1.796651	-1.4829382	2.1535058	0.3510787	0.472179	1.2505981	-0.066810936	0.19012046	-0.4120413	-0.61680025	-0.09529188	0.41630623	-1.0352551	0.08961577
19	1.227107	-0.48361784	-0.32391107	0.3472488	-0.7970198	0.20251189	-0.74445236	1.3751163	0.5459467	-1.6919361	-1.2208796	-0.2095606	0.044610277	0.03354618	-0.21703927	1.1459148	-0.35546213	-1.4933326	-0.40488768	-1.0263975	0.7022904	-0.2697288	-1.7234646	0.9478537	0.27169162	0.9543309	2.6345987	0.28399417	-0.3182444	-1.1154668	0.8818238	-0.37686855	1.4366369	0.9670583	0.55493194	-0.96219194	-1.158092	1.2008839	0.28997463	-1.4159075	-1.1268967	-1.2201302	-0.34358644	-0.6846631	-0.62278426	-2.284349	-0.21293256	1.6368937	-0.79644614	-0.43632877	1.787847	-1.4853957	2.0900817	0.37510163	0.4727192	1.2197301	-0.056102782	0.18663433	-0.37597632	-0.5795375	-0.10928121	0.413247	-1.0158732	0.09446497
20	1.8579063	-0.8905261	-0.6120759	0.6326995	-1.5752645	0.77014035	-1.3063862	0.501197	1.2461895	-1.8869448	0.070165046	-0.578939	0.71814466	-0.82501984	0.0080644265	1.5854076	-0.40142706	-2.2233062	-0.42558992	-0.50006926	-0.026340857	-0.4279362	-2.2945063	1.1355072	0.44143018	0.944281	2.1880224	0.7460458	-0.21438123	-1.2737224	1.046456	0.41880673	1.4760891	1.6443276	0.2536469	-0.8711872	-1.540913	1.4075398	0.62307674	-1.4974468	-0.19988525	-0.284617	0.06291722	-0.81236875	-0.9701066	-2.5729876	0.5067706	1.0810034	-1.4354067	0.089667976	3.3496583	-1.3163521	1.6910735	1.2329077	0.46705788	1.8208908	-0.19306612	-0.25731143	0.6111418	-0.43486524	-0.090190776	-0.2870439	-0.6871168	-0.086013936
21	1.6280618	-0.7647337	-0.49934843	0.5124916	-1.3024248	0.58380795	-1.0862434	0.76067126	1.0346953	-1.7990677	-0.31693715	-0.4287185	0.5184993	-0.56962997	-0.080904625	1.4267237	-0.3785032	-1.9642919	-0.42189157	-0.644684	0.17759763	-0.34495217	-2.0894558	1.0324632	0.37101698	0.9430506	2.3044758	0.6157101	-0.22290024	-1.2365806	0.9763464	0.18752915	1.4532434	1.4393439	0.30752614	-0.934975	-1.4239671	1.3130615	0.5160428	-1.4481641	-0.46503365	-0.55530024	-0.10032451	-0.80070406	-0.84353197	-2.427831	0.2769745	1.2342234	-1.2063682	-0.046160817	2.8266363	-1.3285694	1.7724404	0.9883516	0.45724726	1.5827028	-0.16880518	-0.082143076	0.32124954	-0.4546857	-0.070414245	-0.082498	-0.758079	-0.06047576
22	1.7124987	-0.8107391	-0.52661335	0.54511267	-1.4030948	0.65268564	-1.1574063	0.66308403	1.1197537	-1.8327385	-0.17261563	-0.48280802	0.5944319	-0.6625515	-0.04343078	1.4928976	-0.38344812	-2.0532298	-0.41593024	-0.59392035	0.094624035	-0.37458158	-2.1694431	1.0719293	0.3911163	0.94812727	2.2709892	0.6610605	-0.21537837	-1.2541988	0.99873173	0.27216583	1.4748237	1.5252427	0.2845837	-0.9254657	-1.471364	1.3531325	0.5449578	-1.470974	-0.36715478	-0.47018987	-0.056030422	-0.81569576	-0.89266455	-2.492133	0.36577287	1.1690259	-1.2976202	0.0069574714	3.022378	-1.3124017	1.7382338	1.0867884	0.4598918	1.6667408	-0.1875969	-0.14290023	0.43590498	-0.45105854	-0.07067011	-0.16683853	-0.7259894	-0.07357148
23	1.5428922	-0.6996089	-0.43371868	0.44016194	-1.214424	0.50602984	-0.9884994	0.87492573	0.9497671	-1.7908525	-0.50491965	-0.38553676	0.42184907	-0.44092813	-0.08174374	1.3795619	-0.36194274	-1.8535907	-0.41100317	-0.7179529	0.26815546	-0.32585672	-2.0279844	1.0145534	0.35141933	0.94696724	2.36462	0.5513008	-0.22739421	-1.2290535	0.9560671	0.08251906	1.4723792	1.3736713	0.33018622	-0.97788125	-1.3666857	1.2937506	0.45631945	-1.4500622	-0.60058695	-0.70663905	-0.19938976	-0.80702466	-0.79959905	-2.4175494	0.17411819	1.2979468	-1.1339216	-0.1258119	2.6246927	-1.3361113	1.8276299	0.8770664	0.4488204	1.500001	-0.17192611	-0.012991592	0.1910012	-0.4826657	-0.05084809	0.0029550698	-0.7912482	-0.046338536
24	1.8330164	-0.88277614	-0.6112138	0.63256496	-1.5423882	0.75310755	-1.2920556	0.5186223	1.2236196	-1.8673747	0.04507129	-0.5582393	0.7023647	-0.80954546	-0.01144582	1.5613942	-0.40282318	-2.20046	-0.43037295	-0.50648504	-0.0069914013	-0.41813478	-2.265427	1.1193409	0.43210852	0.94181085	2.1867685	0.7353985	-0.21542542	-1.2656165	1.0365726	0.40221208	1.4599879	1.614126	0.26100624	-0.8658236	-1.530026	1.3908396	0.6190405	-1.4818422	-0.21421456	-0.29295164	0.063533165	-0.80435526	-0.9560211	-2.5427434	0.48882458	1.096784	-1.4044601	0.08452883	3.2903686	-1.3205466	1.6898353	1.2089596	0.46818691	1.7956438	-0.18529317	-0.24288636	0.58460873	-0.43119463	-0.09385526	-0.2668474	-0.6930576	-0.08133765
25	2.0309653	-0.9947881	-0.7686951	0.7816451	-1.8303345	0.9391515	-1.542244	0.27824542	1.408582	-1.9264646	0.41972244	-0.69143057	0.8671961	-1.061033	0.06222578	1.6946951	-0.43889868	-2.4669392	-0.45749265	-0.33458367	-0.17572282	-0.49282342	-2.4320767	1.2214575	0.5366146	0.9134582	2.0290074	0.8576938	-0.22582507	-1.2782584	1.1225698	0.6456729	1.436186	1.7654914	0.21193379	-0.74405974	-1.6099646	1.4609226	0.75652426	-1.5030818	0.050681166	0.026032269	0.2869194	-0.7799431	-1.050081	-2.6180062	0.70813525	0.97566724	-1.5912673	0.19443372	3.7796752	-1.3361298	1.6387416	1.4124777	0.47544605	2.0254595	-0.17275031	-0.43331	0.8522438	-0.3966489	-0.13511814	-0.43167964	-0.6424031	-0.09573696
26	1.8498149	-0.8903519	-0.61885643	0.639446	-1.56741	0.76869893	-1.308926	0.49744716	1.2407092	-1.8745521	0.07459156	-0.5717359	0.7168375	-0.828102	0.00043971092	1.5746827	-0.4036207	-2.2198467	-0.42949712	-0.49424943	-0.022899844	-0.42513403	-2.281502	1.1291484	0.44008097	0.94072056	2.1750937	0.7445402	-0.21511206	-1.2685485	1.0432763	0.4208688	1.4619884	1.6310648	0.25568813	-0.860853	-1.5363349	1.3991264	0.6260597	-1.485706	-0.19408289	-0.27269453	0.07441353	-0.805461	-0.965271	-2.555433	0.50696295	1.0829531	-1.4231629	0.092672996	3.3336523	-1.3181499	1.6837982	1.2276217	0.46813416	1.8146523	-0.18755573	-0.25784343	0.6083784	-0.43087375	-0.09439294	-0.28275004	-0.68661296	-0.08324746
27	1.593034	-0.72534215	-0.44217205	0.45366985	-1.2778016	0.54904425	-1.0256882	0.8140218	1.0044837	-1.8125191	-0.41868955	-0.41902363	0.46808627	-0.49436414	-0.05687199	1.4237622	-0.36382264	-1.9049035	-0.4037112	-0.68815094	0.21566935	-0.3411183	-2.0775068	1.0358021	0.36436033	0.94851935	2.3465452	0.57847196	-0.22206014	-1.2430182	0.9704132	0.13491446	1.4884715	1.4318163	0.31156236	-0.9772764	-1.3981365	1.3203804	0.47226387	-1.4665605	-0.5461086	-0.66068834	-0.180807	-0.82129854	-0.82902086	-2.458781	0.2277303	1.2530069	-1.1922523	-0.095293224	2.7495184	-1.3186929	1.8078833	0.9397323	0.4493031	1.5464501	-0.18599407	-0.0486627	0.26429212	-0.47941342	-0.04743138	-0.04998968	-0.7681633	-0.057770647
28	1.7492976	-0.83595896	-0.5556572	0.57647157	-1.4395396	0.68359643	-1.2001753	0.61140037	1.1510522	-1.8387517	-0.09792398	-0.504058	0.63244736	-0.71252733	-0.03877464	1.5081539	-0.3905407	-2.0985324	-0.4214145	-0.56335	0.060995467	-0.38702697	-2.1947432	1.0812283	0.40000823	0.94622993	2.2386746	0.6866291	-0.21505544	-1.2553099	1.0068458	0.31505424	1.4631054	1.5491304	0.27827743	-0.90227413	-1.4909687	1.3598018	0.5693823	-1.468694	-0.31226543	-0.40499038	-0.012842953	-0.8088862	-0.91301465	-2.4997318	0.40642446	1.144712	-1.3273888	0.03777975	3.1006	-1.3144172	1.7141672	1.1265565	0.46371108	1.7047204	-0.18491384	-0.1742194	0.48287064	-0.44154155	-0.08007144	-0.19966778	-0.71411985	-0.07483723
29	1.9585624	-0.95417917	-0.7106614	0.7251191	-1.7239795	0.87105703	-1.449821	0.36890852	1.3410172	-1.9076399	0.2810357	-0.6442098	0.8087331	-0.9698801	0.03878192	1.6449317	-0.42341176	-2.369057	-0.44669706	-0.40204674	-0.1142129	-0.46563193	-2.3716192	1.1850845	0.49816138	0.9266598	2.0896578	0.8136782	-0.22096114	-1.2775787	1.0924026	0.5525467	1.4458133	1.7122601	0.23008975	-0.79343027	-1.5811602	1.4375471	0.70471853	-1.4959191	-0.04951915	-0.09513137	0.20119914	-0.79011124	-1.0165305	-2.5954196	0.6258278	1.0204808	-1.5225428	0.1533016	3.604502	-1.3327341	1.6565886	1.3394947	0.47219026	1.943499	-0.17931363	-0.36255616	0.7557037	-0.41266528	-0.11906849	-0.3701142	-0.66037995	-0.09078889
30	2.1038766	-1.0259639	-0.80120015	0.81975865	-1.968461	1.0399562	-1.6242936	0.054564275	1.5063128	-1.8953667	0.6600207	-0.76661944	0.95982707	-1.179256	0.14509931	1.7448752	-0.44596386	-2.534459	-0.43454129	-0.19526729	-0.3021505	-0.530305	-2.4870667	1.2562777	0.57267034	0.8680737	1.8404516	0.8963543	-0.22393182	-1.2385991	1.120364	0.8012239	1.397434	1.8348149	0.16966152	-0.6596484	-1.6029395	1.46968	0.7798425	-1.4676098	0.23704882	0.22052574	0.38091516	-0.76637363	-1.0959771	-2.608861	0.85070276	0.8193228	-1.6879613	0.2746837	3.9783258	-1.2551272	1.5029285	1.514014	0.4735666	2.102259	-0.17051211	-0.54717624	1.0158106	-0.3683306	-0.13658337	-0.5537978	-0.5563102	-0.097694464
31	1.8670595	-0.9124664	-0.6721799	0.68971497	-1.5912889	0.79046345	-1.3616827	0.47126564	1.2520014	-1.8620248	0.13355622	-0.57177234	0.7364111	-0.8756048	-0.021086253	1.5711024	-0.41837764	-2.2656436	-0.45191443	-0.4621198	-0.033386372	-0.42805874	-2.2809873	1.1315712	0.45603946	0.9304066	2.136735	0.7657238	-0.2197828	-1.2610503	1.0559355	0.45663315	1.4258771	1.6208271	0.25724936	-0.8177277	-1.545119	1.391653	0.6667164	-1.4676206	-0.14645475	-0.19515972	0.14598429	-0.7820777	-0.96688354	-2.524875	0.5343585	1.0882642	-1.4203304	0.11446957	3.3761468	-1.3420222	1.6783313	1.2427295	0.47267306	1.8408563	-0.1678614	-0.28528634	0.63463616	-0.41233984	-0.116021454	-0.28905094	-0.68960685	-0.08025374
32	1.674386	-0.76928616	-0.46550134	0.48191273	-1.3734869	0.6131198	-1.0892295	0.7285111	1.0857086	-1.8482537	-0.28781992	-0.4723271	0.5399461	-0.5789403	-0.022538029	1.4907368	-0.36739534	-1.990234	-0.3977501	-0.64484805	0.13687569	-0.36748067	-2.1569738	1.072412	0.38336483	0.9534601	2.3246675	0.62314564	-0.21339929	-1.2630751	0.99271333	0.21096867	1.515264	1.5183368	0.2872658	-0.9742703	-1.4464165	1.3599851	0.5002446	-1.4944092	-0.4602763	-0.58791524	-0.14541143	-0.8388937	-0.8749118	-2.5237274	0.30839166	1.191612	-1.2826889	-0.04721701	2.9396582	-1.3009135	1.7819008	1.0338137	0.45097172	1.6256396	-0.20565997	-0.10193996	0.37162113	-0.4749421	-0.045634326	-0.12974773	-0.7384675	-0.07350712
