	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
12	1.7726164	-0.8275503	-0.51116043	0.53485477	-1.4827117	0.69203985	-1.1808518	0.61334	1.1786126	-1.8830745	-0.11596142	-0.5354311	0.629817	-0.692683	0.010660306	1.5561124	-0.37729675	-2.097795	-0.39876074	-0.5812327	0.044846166	-0.40209746	-2.2434943	1.1112967	0.40948036	0.9549545	2.2751524	0.6801028	-0.20719422	-1.2767224	1.0165725	0.309007	1.5242579	1.6060967	0.26348037	-0.9481224	-1.5011429	1.3979822	0.54651505	-1.5148542	-0.34196413	-0.4699567	-0.07609363	-0.8451446	-0.9310751	-2.5846	0.4100246	1.1224909	-1.3786894	0.019669816	3.1544902	-1.2909902	1.7390003	1.1430851	0.4546265	1.7244449	-0.21889332	-0.17430243	0.49803257	-0.46436995	-0.054263704	-0.22178157	-0.70450634	-0.08622069
13	2.0133727	-0.99099904	-0.7744295	0.78711295	-1.8211281	0.93756944	-1.54108	0.26391932	1.4027903	-1.9016751	0.43107057	-0.6799265	0.86392987	-1.0637616	0.05454483	1.6764271	-0.44094867	-2.4569414	-0.46203452	-0.3184604	-0.17418335	-0.48738414	-2.4059052	1.2094278	0.5370151	0.90242004	1.9977041	0.8547851	-0.22408527	-1.266046	1.1156756	0.6524197	1.4103869	1.7451538	0.2115706	-0.72506243	-1.5990735	1.4453125	0.7596405	-1.4808041	0.064669095	0.047973536	0.30267066	-0.7690656	-1.0397123	-2.587271	0.71309566	0.9711406	-1.5705947	0.2018047	3.7492745	-1.329963	1.6228659	1.4047395	0.47406328	2.009574	-0.16860668	-0.43526247	0.85071516	-0.38647312	-0.13908339	-0.42865273	-0.63675874	-0.09237745
14	1.8957343	-0.9140566	-0.6484146	0.6653856	-1.6337401	0.8059475	-1.3581681	0.46162567	1.282586	-1.9012433	0.14183027	-0.60435194	0.74826205	-0.87630343	0.019048437	1.6095641	-0.40894687	-2.2803094	-0.43519482	-0.4680935	-0.05772735	-0.4408352	-2.3252954	1.1554711	0.46723437	0.9376627	2.160114	0.77336055	-0.2150856	-1.2773681	1.0673294	0.4632486	1.4682951	1.6733528	0.24395664	-0.8467077	-1.558967	1.4220878	0.6570873	-1.50338	-0.15018773	-0.22040968	0.11102005	-0.80550075	-0.986423	-2.5886502	0.54837644	1.0650477	-1.4679145	0.11132899	3.4462945	-1.3263294	1.6900389	1.2724485	0.46632755	1.867094	-0.19170019	-0.293876	0.6621986	-0.42562073	-0.100023255	-0.31499007	-0.6807852	-0.0901516
15	2.0842369	-1.0201797	-0.8008926	0.81439	-1.9462333	1.0208567	-1.6138179	0.1086514	1.4901605	-1.9059807	0.6086812	-0.7484143	0.9398705	-1.1560698	0.124333195	1.7317467	-0.44453478	-2.5302176	-0.4478498	-0.22460498	-0.2706595	-0.52189934	-2.4653037	1.2462022	0.57230854	0.8772075	1.8829664	0.8950198	-0.22020042	-1.2566555	1.1303867	0.7694907	1.3989694	1.8172132	0.17703527	-0.67627007	-1.6100533	1.4684631	0.78300184	-1.4726495	0.19529456	0.18048835	0.3675703	-0.7675405	-1.0799671	-2.617262	0.8215041	0.8621341	-1.6584622	0.25663495	3.9402723	-1.2803361	1.5468487	1.4971873	0.4711795	2.084052	-0.17753103	-0.5206854	0.98300797	-0.3723132	-0.13866116	-0.52398187	-0.58012	-0.09799721
16	1.6500661	-0.7293775	-0.39335722	0.41106218	-1.3648294	0.57173103	-1.0195088	0.8083646	1.0624013	-1.8901042	-0.4187438	-0.474517	0.4791034	-0.49117422	0.015586883	1.5118835	-0.34941325	-1.9371836	-0.3748663	-0.70968944	0.1804491	-0.3734357	-2.1784437	1.0928485	0.3858557	0.9683527	2.4152346	0.57949626	-0.20977518	-1.280935	0.9963484	0.13907485	1.5900018	1.5372897	0.2881574	-1.0415165	-1.4322343	1.3898866	0.45280778	-1.5468028	-0.57790935	-0.7387584	-0.25895372	-0.8764671	-0.87153554	-2.6105382	0.24953547	1.2230004	-1.2995093	-0.11422396	2.876942	-1.297224	1.8515966	0.9828992	0.43916547	1.6038957	-0.2374906	-0.06051261	0.30301923	-0.51784915	-0.013414498	-0.09480783	-0.7568556	-0.074057706
17	1.9439318	-0.9444082	-0.6945617	0.7084802	-1.7025626	0.8510656	-1.4243283	0.40707654	1.3256475	-1.9151795	0.23436819	-0.6346552	0.78847873	-0.94161916	0.030764215	1.6389095	-0.41950732	-2.3499055	-0.4456887	-0.426349	-0.096499234	-0.45822093	-2.3640797	1.1796228	0.49391827	0.9306383	2.12319	0.8054505	-0.21876723	-1.2801926	1.0900701	0.52229804	1.459066	1.7061355	0.23356417	-0.8126546	-1.5799327	1.4373692	0.69644725	-1.5070525	-0.085288435	-0.13664258	0.17409728	-0.7959747	-1.0081558	-2.6016967	0.6005543	1.041533	-1.5099063	0.1388004	3.56526	-1.3369817	1.6809138	1.3207343	0.46858978	1.9249895	-0.18501963	-0.34074405	0.72639537	-0.41542143	-0.1134325	-0.3514208	-0.6715844	-0.09312079
18	1.6266911	-0.7248621	-0.4088164	0.42450958	-1.3203999	0.5504172	-1.0145167	0.8441696	1.0283202	-1.8724085	-0.45468092	-0.44967446	0.45978096	-0.47607425	-0.020648874	1.4783107	-0.35605168	-1.9195287	-0.38943624	-0.7212446	0.21072054	-0.359632	-2.1455793	1.0729973	0.37744993	0.9661386	2.4186919	0.5730185	-0.21570253	-1.2685382	0.98885775	0.11564555	1.5635916	1.4925491	0.30264562	-1.0269957	-1.4215605	1.3666164	0.46092725	-1.5305781	-0.5946954	-0.7365851	-0.23999104	-0.8575755	-0.8523598	-2.5610583	0.22212034	1.2575452	-1.2534221	-0.12022731	2.808796	-1.3192677	1.8601543	0.9505981	0.44182175	1.5799376	-0.21699163	-0.04338371	0.26309454	-0.50880253	-0.027336353	-0.06169681	-0.77511454	-0.06773356
19	1.5545144	-0.65217793	-0.31888887	0.32937837	-1.2629077	0.46613973	-0.89697605	0.9763957	0.95712566	-1.8913767	-0.669896	-0.43094474	0.35305786	-0.32322145	0.022401594	1.4642049	-0.3289219	-1.8117276	-0.35814768	-0.81457627	0.3036184	-0.36433604	-2.121647	1.0849837	0.36830086	0.98334	2.5328374	0.4954691	-0.22018144	-1.2741671	0.97802293	-0.0058118403	1.6324723	1.4649146	0.3292616	-1.0978609	-1.3616948	1.3761823	0.37674624	-1.5692972	-0.7697359	-0.95363605	-0.3881013	-0.8874262	-0.82766056	-2.6390712	0.11566475	1.3202528	-1.233897	-0.22755015	2.628126	-1.326289	1.9527208	0.8380662	0.43335813	1.5238564	-0.23601644	0.025366724	0.1286628	-0.5690989	0.008409776	0.022801748	-0.8155217	-0.04965008
20	1.9838376	-0.97664684	-0.7571931	0.7705224	-1.7714034	0.9041045	-1.505696	0.3203015	1.368759	-1.8986423	0.36132687	-0.65507525	0.8340328	-1.0236523	0.031704538	1.6544992	-0.4377349	-2.4217665	-0.4638636	-0.35398903	-0.13939986	-0.47358966	-2.3818443	1.193742	0.521903	0.9103155	2.038487	0.83764297	-0.22427544	-1.2673185	1.1068511	0.6066761	1.4157578	1.7180488	0.2233988	-0.74582654	-1.5919001	1.4351658	0.74549335	-1.4827933	0.01344125	-0.0064823925	0.27209198	-0.7713719	-1.023357	-2.5756109	0.67063904	1.0068415	-1.5374423	0.18061422	3.6707284	-1.3418599	1.6466354	1.3682836	0.47393382	1.9761622	-0.16716021	-0.4007605	0.79946274	-0.3913433	-0.1364186	-0.39328343	-0.6546416	-0.09043763
21	1.8073733	-0.8472055	-0.52987033	0.55502415	-1.513843	0.71423614	-1.211123	0.5861	1.2041799	-1.8997403	-0.068648785	-0.5553006	0.65769607	-0.7265761	0.01566948	1.5762198	-0.38140142	-2.1372821	-0.4017821	-0.5673322	0.019824225	-0.41253123	-2.273139	1.1236329	0.4174178	0.95787466	2.2690675	0.7017638	-0.20858574	-1.2828496	1.0270817	0.3365497	1.5281025	1.633055	0.2594859	-0.94061714	-1.5203936	1.4102824	0.56446797	-1.5244805	-0.30915076	-0.43305743	-0.052267373	-0.845029	-0.9493456	-2.603473	0.4367482	1.1088219	-1.4087566	0.0382666	3.2250912	-1.2966974	1.7335613	1.1761649	0.45798153	1.7574674	-0.21905261	-0.19507153	0.5327615	-0.45961964	-0.059379034	-0.24564321	-0.70069546	-0.09013189
22	1.9184017	-0.9271996	-0.667018	0.68290854	-1.6734383	0.8338319	-1.3902541	0.41633672	1.3097645	-1.9022683	0.20153433	-0.62317693	0.77373207	-0.9124724	0.035014935	1.623885	-0.41220227	-2.3115618	-0.43663803	-0.43836692	-0.0850364	-0.45112485	-2.3412924	1.1665534	0.4806925	0.93111444	2.123992	0.7891761	-0.21474755	-1.2776229	1.0759169	0.5013175	1.458098	1.6919265	0.23508617	-0.82714826	-1.5657638	1.4285741	0.6720464	-1.4982141	-0.10686895	-0.17097105	0.14155433	-0.80133325	-0.99829865	-2.5948954	0.58284634	1.0386872	-1.4906415	0.12970266	3.5100806	-1.3207934	1.6705204	1.3025404	0.4666747	1.8945614	-0.19164477	-0.32194895	0.70454854	-0.42021248	-0.10443795	-0.34140185	-0.6669935	-0.091095366
23	1.7484641	-0.80906713	-0.48667783	0.50894064	-1.4620521	0.67117184	-1.1492251	0.647804	1.1591294	-1.8822973	-0.16921626	-0.5233533	0.6026803	-0.6558279	0.012041032	1.5497712	-0.37134564	-2.0653048	-0.39285436	-0.6030887	0.066899	-0.3951093	-2.2304986	1.1074597	0.40383092	0.9562235	2.2992008	0.6609863	-0.20530003	-1.2776423	1.011582	0.27873254	1.537874	1.5948145	0.26570094	-0.96772987	-1.4886396	1.3963826	0.5272679	-1.5204043	-0.3827706	-0.52122027	-0.11161663	-0.853395	-0.9184586	-2.5875509	0.3825321	1.1370844	-1.3636467	-0.0032360256	3.1043031	-1.2864128	1.7572929	1.115601	0.45035845	1.6999583	-0.22476278	-0.15264875	0.46571416	-0.4728931	-0.044829898	-0.20142564	-0.7110244	-0.08591489
24	1.9409268	-0.93739516	-0.67637825	0.69130194	-1.7074326	0.8546012	-1.4120537	0.38854504	1.3327546	-1.9129543	0.2402164	-0.6417773	0.7925302	-0.9364407	0.05105097	1.6421536	-0.41314965	-2.33724	-0.43501407	-0.42219555	-0.10637745	-0.4606373	-2.36316	1.1797087	0.49129587	0.9294473	2.1101427	0.8015461	-0.2145536	-1.2814994	1.0847199	0.52628946	1.4624904	1.7150306	0.22757763	-0.820592	-1.5744957	1.4397374	0.6812241	-1.5043563	-0.08113043	-0.14472438	0.15552555	-0.80314374	-1.0106952	-2.612315	0.6066071	1.0199302	-1.5164052	0.14015055	3.5676644	-1.3168755	1.6634506	1.3275245	0.46631944	1.9196998	-0.1949305	-0.34165522	0.7362107	-0.4196894	-0.104822844	-0.36274874	-0.6584943	-0.09380398
25	2.0371575	-0.99933046	-0.7776487	0.7894994	-1.8580742	0.95827353	-1.5586631	0.23626524	1.4281094	-1.9169117	0.46673542	-0.702234	0.88277054	-1.0837386	0.07612688	1.698103	-0.43984798	-2.480558	-0.4574117	-0.30474088	-0.19726019	-0.49808398	-2.4305503	1.2236882	0.54766005	0.9013988	1.9873253	0.8669537	-0.22228543	-1.272254	1.1248071	0.6758767	1.4202448	1.7731099	0.20242578	-0.7238871	-1.6085342	1.4595202	0.7649518	-1.490288	0.08687395	0.06644731	0.30912834	-0.7743846	-1.0530093	-2.6132894	0.73608756	0.948918	-1.6004281	0.21066245	3.8102956	-1.3218409	1.6164516	1.4318931	0.472497	2.0343142	-0.17587404	-0.453672	0.88376987	-0.38813075	-0.13656309	-0.4519901	-0.62685	-0.095922254
26	1.9212928	-0.9232399	-0.65174663	0.6685472	-1.6853873	0.8416904	-1.383571	0.39457026	1.3214042	-1.9038911	0.21390843	-0.6339075	0.7813047	-0.91267616	0.057107903	1.6319534	-0.4064488	-2.30537	-0.4258927	-0.43213692	-0.09831366	-0.45574573	-2.347092	1.170627	0.48019263	0.93069804	2.1114686	0.7879615	-0.2114097	-1.2798917	1.073012	0.50976616	1.464317	1.7063811	0.22837946	-0.8343192	-1.5630373	1.4341406	0.65950453	-1.4988407	-0.0986813	-0.17464547	0.12610576	-0.8091733	-1.0042549	-2.6098273	0.59317553	1.0155658	-1.5035373	0.13253388	3.525975	-1.3020738	1.654073	1.3140731	0.46466923	1.8964002	-0.20144846	-0.32725808	0.72010726	-0.425416	-0.09631947	-0.3563775	-0.6536914	-0.0926434
27	1.7143126	-0.77687126	-0.44044796	0.461695	-1.4394417	0.6427185	-1.0993571	0.6896794	1.1347569	-1.8863189	-0.24771582	-0.50909245	0.5613743	-0.59790385	0.027635612	1.5445206	-0.3603559	-2.0144556	-0.37805057	-0.6356641	0.09744444	-0.38891375	-2.2158463	1.1077429	0.39739782	0.9598634	2.3311143	0.628141	-0.2030912	-1.2808383	1.0054989	0.23709205	1.5638028	1.58575	0.26768142	-1.0003045	-1.4686427	1.400966	0.49131	-1.5314654	-0.44582516	-0.60409844	-0.1743195	-0.8695539	-0.904565	-2.6051962	0.3443238	1.151931	-1.3483441	-0.04060188	3.036695	-1.2756221	1.7823567	1.0760425	0.4438352	1.6655543	-0.23871559	-0.1252642	0.42170292	-0.49238974	-0.02602463	-0.17524259	-0.7167889	-0.083904065
28	1.8496575	-0.8700846	-0.5525788	0.5782434	-1.5764263	0.76008123	-1.258172	0.5043874	1.2525166	-1.9057258	0.0330579	-0.5898975	0.7061645	-0.7851966	0.04539413	1.6024151	-0.3843698	-2.1869957	-0.3992169	-0.5205134	-0.031563036	-0.4308064	-2.303557	1.1406556	0.43388405	0.9507927	2.2123063	0.7303985	-0.20634878	-1.2858009	1.0378139	0.39951408	1.5162812	1.6719432	0.24419098	-0.9157341	-1.5352495	1.4231676	0.58326566	-1.5184505	-0.23459089	-0.35557973	-0.011626333	-0.8425721	-0.9745351	-2.62208	0.4957231	1.0581403	-1.4532948	0.07331449	3.3350425	-1.2813027	1.6938148	1.2324115	0.4593432	1.8029468	-0.22381715	-0.24020845	0.6064543	-0.45136458	-0.06300978	-0.29619837	-0.6743723	-0.09307877
29	1.993923	-0.9740927	-0.7380302	0.7506205	-1.7883315	0.9100676	-1.4962535	0.31226352	1.3826872	-1.9169445	0.36320207	-0.6730212	0.84183013	-1.0196218	0.058873616	1.6701415	-0.4288513	-2.4204664	-0.45085004	-0.3600493	-0.15267132	-0.4801657	-2.3988385	1.2030243	0.52324116	0.9149871	2.0476794	0.83943385	-0.21939492	-1.2780852	1.1092432	0.60671353	1.43706	1.7437035	0.21580935	-0.76528615	-1.5955198	1.4497529	0.7321945	-1.4962173	0.008485347	-0.026760831	0.24568756	-0.7852843	-1.0323921	-2.6102974	0.6743506	0.98811996	-1.5597671	0.17808808	3.700784	-1.3272555	1.6428142	1.3834978	0.47004116	1.984255	-0.18231934	-0.40208784	0.81476265	-0.40165946	-0.12528977	-0.40646926	-0.64534503	-0.094198756
30	2.0653827	-1.0124056	-0.79395235	0.8067867	-1.906468	0.9924911	-1.5914873	0.16708943	1.461475	-1.9107146	0.54587466	-0.7268651	0.9142331	-1.1252893	0.09878897	1.7178208	-0.44406545	-2.5110972	-0.45353425	-0.25972313	-0.23781551	-0.51098067	-2.452373	1.2371957	0.56162083	0.8875185	1.9311211	0.8834961	-0.22234592	-1.2614629	1.1282283	0.72842544	1.4090447	1.7974595	0.18900931	-0.69537705	-1.609847	1.4638879	0.7778422	-1.4820664	0.14855896	0.13318527	0.34547508	-0.7692461	-1.0682461	-2.6121387	0.78384876	0.9033713	-1.6336999	0.23684788	3.8834622	-1.3012006	1.5805836	1.4668373	0.47229958	2.0635278	-0.17439523	-0.49159095	0.93731576	-0.37700325	-0.13887008	-0.49162298	-0.6027535	-0.097527914
31	1.8814082	-0.8988573	-0.6141193	0.63325024	-1.6141542	0.78962517	-1.3223282	0.48055294	1.2724731	-1.9067676	0.100591846	-0.6012462	0.7336862	-0.8435453	0.029577918	1.608796	-0.3997025	-2.2483273	-0.42174345	-0.4893059	-0.04852414	-0.4374449	-2.3215566	1.151686	0.45584482	0.9437561	2.1844072	0.7589966	-0.21202892	-1.2810509	1.057994	0.4383965	1.489125	1.676013	0.24381936	-0.8736783	-1.5521907	1.4243529	0.63081557	-1.5127677	-0.18230629	-0.27082145	0.06540455	-0.81939584	-0.98331475	-2.603786	0.5284854	1.0638759	-1.4655225	0.09699311	3.4113724	-1.3113767	1.693905	1.2595537	0.4634477	1.8464882	-0.20346996	-0.27415574	0.6418627	-0.4361787	-0.08653411	-0.3084273	-0.67975086	-0.09180427
32	1.7967103	-0.8272791	-0.48821348	0.51359326	-1.5264453	0.71089613	-1.179688	0.5801587	1.2096237	-1.9065398	-0.089915946	-0.5638984	0.6458552	-0.69678354	0.051139317	1.5905273	-0.36901015	-2.1093671	-0.38198233	-0.5734092	0.016248848	-0.41595164	-2.2752607	1.1310105	0.41675887	0.95594776	2.2706733	0.6858209	-0.20109212	-1.2902532	1.0230882	0.32921505	1.5528605	1.6504631	0.24909219	-0.966922	-1.5083225	1.4215145	0.53389114	-1.5328023	-0.3302686	-0.48127228	-0.1028038	-0.86605537	-0.9487057	-2.6362634	0.43224293	1.0864985	-1.422837	0.021710262	3.2182686	-1.2653182	1.7325851	1.1715382	0.45035583	1.744799	-0.24121636	-0.18843251	0.5335018	-0.47200832	-0.038077205	-0.25324056	-0.68674576	-0.09322622
