	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	1.9851041	-1.0567207	-0.5243413	0.40687647	-1.7463673	0.64797604	-1.1848459	0.37191334	1.4562628	-2.2056525	0.47074366	-0.87705606	1.0030942	-0.8564526	0.19438052	1.3811183	-0.9993506	-2.040026	-0.3611451	-0.5419052	-0.13822594	-1.0377289	-1.9093795	1.0109594	0.17580535	0.73016196	2.3709304	0.41912493	-0.16030005	-1.2483596	0.5048677	0.683768	1.4920939	1.4620059	0.55704975	-0.7075058	-1.560696	1.3964089	0.24039942	-1.3932855	0.13285317	-0.2706068	0.22761843	-0.7778853	-0.9821029	-2.639441	0.5998838	0.7878728	-1.3813976	-0.1313532	3.9205852	-1.1070135	1.8345397	1.0799392	0.64244217	1.9842749	-0.04837583	-0.22086632	1.0455779	-0.77625364	0.055236317	-0.5757959	-0.70819056	0.29206866
11	1.9904001	-1.0545028	-0.50370216	0.3880782	-1.7513845	0.63869613	-1.1671429	0.38662213	1.45728	-2.2255878	0.4509058	-0.88125145	0.9984079	-0.8406899	0.2017565	1.3952934	-0.9854617	-2.0439372	-0.34757194	-0.5585192	-0.14343548	-1.0362406	-1.9251261	1.0202386	0.18115804	0.736514	2.3957899	0.42243853	-0.16948079	-1.2630646	0.5132762	0.67463094	1.5099514	1.4820237	0.55597925	-0.72946525	-1.5596844	1.405754	0.22780767	-1.4091455	0.11404833	-0.29686493	0.20334229	-0.790589	-0.98259	-2.6650352	0.5875129	0.7875446	-1.3933512	-0.14789233	3.9304163	-1.1095809	1.8490431	1.0850291	0.6406073	1.9836291	-0.059934013	-0.21682999	1.0429072	-0.7819581	0.066260025	-0.57642823	-0.71005595	0.2879349
12	1.9123168	-1.0172808	-0.38966024	0.28077218	-1.65875	0.5589959	-1.0349541	0.49056157	1.4070057	-2.2312279	0.2711714	-0.7683179	0.91108197	-0.70506	0.17517468	1.3870589	-0.8660659	-2.019547	-0.29511887	-0.6481223	-0.11345113	-0.9641804	-1.9309189	1.0360265	0.21993688	0.79749465	2.495346	0.4494166	-0.2151233	-1.3461081	0.58126724	0.5792102	1.534844	1.5176741	0.5535886	-0.8508086	-1.5255901	1.3988849	0.1696832	-1.4005561	-0.040136337	-0.462258	0.06673769	-0.8461488	-0.9315167	-2.7096734	0.47000137	0.85924983	-1.3367503	-0.21982658	3.792069	-1.145186	1.9030766	1.0819039	0.6287641	1.8698384	-0.116537474	-0.14899927	0.94227916	-0.77467537	0.1155985	-0.510284	-0.7227167	0.25378567
13	1.978976	-1.0542681	-0.53948134	0.4222092	-1.7453026	0.65950274	-1.2013627	0.34475136	1.4597741	-2.1836991	0.49541438	-0.8757911	1.0125623	-0.87056994	0.2001768	1.3692741	-1.0099782	-2.032716	-0.36951864	-0.5219781	-0.13942239	-1.0387472	-1.895226	1.0008364	0.17187373	0.7192623	2.3352296	0.41420874	-0.14677441	-1.2334596	0.49348485	0.69804835	1.4682776	1.4458901	0.5553191	-0.6853261	-1.5566776	1.386331	0.24931246	-1.3761044	0.15452047	-0.24264202	0.24722643	-0.7677288	-0.9820528	-2.620986	0.61588037	0.774418	-1.3736846	-0.1161578	3.914878	-1.0930188	1.8135289	1.0769024	0.64270955	1.9829707	-0.041747447	-0.22920078	1.055146	-0.7728328	0.044848353	-0.58016247	-0.6989351	0.29741484
14	1.9661436	-1.0366331	-0.43858814	0.32823014	-1.7205198	0.59612304	-1.0960329	0.45121422	1.4348706	-2.2472084	0.35475567	-0.8423612	0.9548605	-0.7683698	0.19217283	1.4058845	-0.9260387	-2.0371823	-0.31347618	-0.6115873	-0.13235897	-1.0053966	-1.9434779	1.0375646	0.20409176	0.76647323	2.46628	0.43493113	-0.19987479	-1.3099748	0.5522727	0.62289387	1.5416524	1.5132769	0.55209917	-0.7968757	-1.5466752	1.4139867	0.19350874	-1.4224894	0.03170912	-0.38979644	0.12297081	-0.823475	-0.9614559	-2.707559	0.5274577	0.8216326	-1.3825597	-0.19711995	3.8799758	-1.1302016	1.8854997	1.087641	0.6348778	1.9360336	-0.0908946	-0.18435068	0.9964401	-0.7865032	0.098987155	-0.54831034	-0.7205977	0.2702403
15	1.9805446	-1.0203764	-0.58005095	0.49085099	-1.7807416	0.7341078	-1.2669878	0.13706288	1.5072435	-2.084914	0.6941937	-0.94416803	1.0953045	-0.96089804	0.31214148	1.3451658	-1.0822358	-1.9576101	-0.37948614	-0.37936804	-0.20748186	-1.0754297	-1.8494763	0.94968987	0.12817387	0.6117946	2.0934699	0.3487399	-0.06730839	-1.1045394	0.37023824	0.8179678	1.3698019	1.3876433	0.5286681	-0.5486976	-1.5063643	1.3345796	0.25880402	-1.3145393	0.32383126	-0.07232514	0.33881962	-0.7199336	-1.0124353	-2.5532784	0.73591375	0.5900546	-1.425712	-0.04117173	3.9189088	-0.9358352	1.6347215	1.0579033	0.63907665	1.9969321	-0.01691709	-0.29634672	1.1562622	-0.7583067	0.003185112	-0.66475457	-0.60390824	0.33626854
16	1.8792112	-1.0008996	-0.32258844	0.21634768	-1.6172134	0.51917684	-0.9664758	0.5303088	1.3900119	-2.250392	0.1873241	-0.71555203	0.8740887	-0.63867724	0.17946953	1.3949182	-0.801837	-2.0133495	-0.26193225	-0.69830287	-0.11080069	-0.93302387	-1.9458816	1.0452003	0.2351765	0.83014655	2.5452504	0.4632846	-0.23710522	-1.3911272	0.608019	0.53796315	1.553862	1.5519675	0.557398	-0.9245231	-1.5088276	1.3994846	0.13377091	-1.4103266	-0.11931957	-0.5531833	-0.0029706731	-0.88268405	-0.91437244	-2.7453818	0.4088297	0.88122237	-1.3218809	-0.25396842	3.744655	-1.15766	1.9401244	1.0825982	0.6211326	1.8264539	-0.15390864	-0.12035892	0.90004706	-0.77282053	0.13871723	-0.48638454	-0.72370094	0.2353676
17	2.0135438	-1.0577048	-0.46917075	0.35576463	-1.7690375	0.6207635	-1.1379337	0.4258591	1.4592893	-2.2778285	0.41490227	-0.90013087	0.988403	-0.81624234	0.20785153	1.4302398	-0.96815497	-2.05932	-0.32476187	-0.5941865	-0.15227938	-1.0400739	-1.9637861	1.0419049	0.18864262	0.75017935	2.4591503	0.42842337	-0.1935633	-1.2898077	0.5290415	0.65566254	1.5599664	1.5234978	0.5574047	-0.77121496	-1.5670786	1.4305583	0.20700097	-1.453408	0.0788533	-0.34716275	0.1635086	-0.8137741	-0.98973316	-2.7153764	0.5644326	0.7948537	-1.4252757	-0.17981717	3.9627979	-1.1254537	1.8882444	1.0940161	0.6395045	1.9973195	-0.076662794	-0.20980671	1.0381987	-0.7942766	0.08723629	-0.58000964	-0.72227263	0.27959794
18	1.8245579	-0.9747832	-0.19968015	0.10374355	-1.5439988	0.4488236	-0.84592503	0.6155009	1.3571028	-2.28856	0.026343971	-0.6209922	0.80220944	-0.51971066	0.17576736	1.4106635	-0.69397885	-2.0034804	-0.20646155	-0.79236954	-0.09588247	-0.8753771	-1.9824026	1.0610064	0.26172033	0.89343774	2.647476	0.48670182	-0.2814522	-1.4751377	0.65968484	0.46483245	1.5902667	1.6078508	0.5684419	-1.0594141	-1.484569	1.3988802	0.07546672	-1.4373927	-0.26682127	-0.71484625	-0.121835425	-0.9523605	-0.88423544	-2.806707	0.29702884	0.93615615	-1.2931228	-0.31986988	3.6603942	-1.1943748	2.016738	1.0806555	0.6095897	1.7565161	-0.21478993	-0.06394178	0.81302804	-0.76984894	0.1743998	-0.4368027	-0.7351989	0.20163181
19	1.8600342	-0.99324626	-0.27847868	0.17325759	-1.5885102	0.48870486	-0.91836065	0.5728198	1.3746618	-2.2688713	0.12193843	-0.6794065	0.84235877	-0.5913536	0.16979611	1.4021045	-0.76036626	-2.0128362	-0.24208179	-0.7377787	-0.103406675	-0.9115641	-1.9588337	1.0540177	0.24629599	0.856406	2.5943012	0.47483882	-0.25887096	-1.4243234	0.6309091	0.5035283	1.5762975	1.57452	0.56193304	-0.9773289	-1.5026642	1.4026535	0.11154942	-1.4218012	-0.17914404	-0.6202159	-0.050579175	-0.90726024	-0.9020564	-2.768198	0.36289147	0.9099295	-1.3104508	-0.27979958	3.7097814	-1.1776922	1.9743595	1.081838	0.61769825	1.7986456	-0.17603971	-0.09644115	0.8647664	-0.7706405	0.1562548	-0.46563953	-0.7329718	0.22099012
20	1.9651843	-1.0441933	-0.4861616	0.37182182	-1.7240525	0.6238143	-1.1421527	0.40386587	1.4433421	-2.2114832	0.41566908	-0.8498677	0.9797773	-0.8135873	0.1917091	1.3823183	-0.961315	-2.032734	-0.34106398	-0.5705185	-0.13275504	-1.0174913	-1.9145582	1.0187768	0.18916793	0.74709654	2.4040954	0.42748338	-0.17420061	-1.2760241	0.5269979	0.65514535	1.502711	1.4781238	0.55358213	-0.7462326	-1.549098	1.3973699	0.21892965	-1.3932939	0.08654293	-0.32284427	0.1794847	-0.7968029	-0.96694297	-2.6617851	0.5653101	0.8040887	-1.3699623	-0.15801063	3.8859506	-1.1141326	1.848887	1.0823367	0.6381828	1.950006	-0.067996874	-0.20130318	1.0190442	-0.7770231	0.07399544	-0.5587056	-0.7105058	0.28235382
21	1.9787921	-1.0368793	-0.39803323	0.28928983	-1.7269126	0.57533866	-1.0608928	0.48562625	1.4354465	-2.2941816	0.31353727	-0.8469105	0.9420956	-0.73820084	0.20100299	1.4367466	-0.9002051	-2.049919	-0.2890644	-0.6490965	-0.14122605	-1.0038452	-1.9785497	1.0560256	0.21129479	0.78400964	2.5237794	0.44245437	-0.22212094	-1.3396435	0.5676418	0.6028345	1.5849284	1.5547911	0.5554996	-0.84535646	-1.5498109	1.4335928	0.16968732	-1.4609354	-0.010160163	-0.44696805	0.08012828	-0.8500836	-0.9657048	-2.7545633	0.4980956	0.82892644	-1.4068824	-0.22663438	3.9008546	-1.1439717	1.9249704	1.0954362	0.63261336	1.9416777	-0.11264658	-0.17454389	0.9866693	-0.7951679	0.11842927	-0.5487168	-0.72892195	0.2598938
22	1.9447873	-1.0387003	-0.49609792	0.38139135	-1.7059859	0.6272467	-1.1471213	0.39083594	1.4376985	-2.1811056	0.4203208	-0.8295045	0.9777444	-0.81543005	0.18569899	1.3610951	-0.96066254	-2.0211859	-0.34956422	-0.5575393	-0.12478251	-1.0087141	-1.8923252	1.0077717	0.18873385	0.74421203	2.3762813	0.42646885	-0.16429466	-1.2680825	0.52441037	0.6575285	1.4755857	1.456898	0.5519445	-0.7323338	-1.5415516	1.3823658	0.22580817	-1.366183	0.09335162	-0.30814114	0.18974507	-0.788104	-0.95777416	-2.6369224	0.56859493	0.8061709	-1.3462005	-0.14646697	3.8544338	-1.1077006	1.8301007	1.0771382	0.63775617	1.9310629	-0.06329824	-0.19916882	1.0130521	-0.76938844	0.066647336	-0.55056125	-0.7045148	0.28432
23	1.8985918	-1.0101383	-0.3762113	0.2685585	-1.6461924	0.5530994	-1.0219858	0.4875649	1.4041742	-2.225115	0.2584574	-0.75253016	0.9058543	-0.6919378	0.18181524	1.3832331	-0.85077137	-2.013219	-0.28816998	-0.65286756	-0.11410347	-0.9554414	-1.9278622	1.0340366	0.22299655	0.80125916	2.491251	0.45077294	-0.21397403	-1.3524413	0.5838648	0.57432413	1.5273851	1.5205414	0.5527761	-0.86195576	-1.5172465	1.3940519	0.1623255	-1.3938714	-0.05259022	-0.47575566	0.053735062	-0.85224336	-0.9260538	-2.7129002	0.4600616	0.8566297	-1.3290153	-0.22347632	3.7755835	-1.1396279	1.9016714	1.0814204	0.6260718	1.8548768	-0.12544191	-0.14483573	0.93549967	-0.77322847	0.11798455	-0.5057043	-0.7166683	0.25124544
24	1.9756742	-1.0538682	-0.5372537	0.41966948	-1.7400956	0.65595186	-1.1969002	0.352011	1.4562473	-2.1831837	0.48732275	-0.8701178	1.0078754	-0.86580086	0.194839	1.3673503	-1.006608	-2.032198	-0.3693428	-0.5257503	-0.13600996	-1.0358274	-1.8940756	1.0013587	0.17302576	0.72261834	2.341088	0.41560605	-0.14934678	-1.2363033	0.49700534	0.69288224	1.4700383	1.4450864	0.5557334	-0.68905663	-1.5565928	1.3857164	0.24840209	-1.3749197	0.14826877	-0.24862537	0.24368659	-0.76864105	-0.9794763	-2.6195893	0.6106411	0.78134394	-1.3693347	-0.1182026	3.9069715	-1.0974368	1.8162731	1.0760587	0.6427839	1.9783188	-0.0420365	-0.22532555	1.0490925	-0.77170646	0.046439096	-0.57598716	-0.70146513	0.29594672
25	1.9918768	-1.0500252	-0.5676031	0.45878726	-1.7701162	0.69563955	-1.2424793	0.26283425	1.4841195	-2.1524923	0.5835947	-0.9125305	1.0486783	-0.9187399	0.23835358	1.3662466	-1.0515647	-2.0146217	-0.3822086	-0.4643529	-0.16551694	-1.0584519	-1.8844082	0.9814998	0.15240192	0.67733467	2.2453144	0.3907152	-0.11684413	-1.1825807	0.44443858	0.75105846	1.4326521	1.4230636	0.54858196	-0.6265645	-1.5476382	1.3707731	0.2617441	-1.3608396	0.22876036	-0.16322803	0.2962767	-0.74628097	-1.0000446	-2.593709	0.67234445	0.7089672	-1.397888	-0.08055705	3.9381185	-1.0410876	1.7538449	1.0718076	0.64526427	2.0045788	-0.025901176	-0.25860357	1.1019388	-0.76674724	0.023176972	-0.6176243	-0.66840935	0.31331205
26	1.9420288	-1.0424688	-0.5520223	0.43561798	-1.7133857	0.66432995	-1.2059302	0.32189023	1.4497353	-2.130509	0.5004264	-0.8396606	1.0070531	-0.8698733	0.19207668	1.3337418	-1.0055116	-2.010557	-0.38162696	-0.5003187	-0.12658927	-1.0215826	-1.8583012	0.9815495	0.17218293	0.7136085	2.2869437	0.41220152	-0.13040306	-1.2209593	0.48922184	0.7013489	1.4210637	1.4103616	0.5516631	-0.66355085	-1.5416815	1.3598524	0.25900394	-1.3289608	0.16312966	-0.22042647	0.2604898	-0.75460434	-0.9654138	-2.5810628	0.61994624	0.7759373	-1.3330839	-0.09855804	3.8571727	-1.0795795	1.7801546	1.0678805	0.641769	1.9466186	-0.035781328	-0.22472975	1.0441571	-0.7596741	0.03342849	-0.56592536	-0.68702406	0.2999996
27	1.9203727	-1.0205406	-0.41201186	0.30275014	-1.67124	0.57382894	-1.0585327	0.47044757	1.4135801	-2.219933	0.3025762	-0.7843152	0.9254699	-0.72766167	0.17786461	1.3820504	-0.8866515	-2.0189104	-0.30572313	-0.62805563	-0.11570612	-0.9739353	-1.9230785	1.0310516	0.21464722	0.7844892	2.470457	0.44361508	-0.20442449	-1.3291869	0.5703556	0.5955124	1.522766	1.5044678	0.551233	-0.8237343	-1.5286036	1.396234	0.18134093	-1.3930135	-0.0110787	-0.428856	0.09078817	-0.8333123	-0.93659997	-2.6960878	0.49223486	0.8468238	-1.3402585	-0.20666209	3.8053832	-1.1358136	1.8854212	1.0815773	0.63068515	1.8817512	-0.10492414	-0.16004896	0.9581987	-0.7750734	0.10663171	-0.51926893	-0.7186052	0.26083738
28	1.9665575	-1.0490501	-0.5104075	0.39387205	-1.726533	0.6364212	-1.1657369	0.3856931	1.445996	-2.196247	0.44326884	-0.853715	0.9889054	-0.8356668	0.18714312	1.3722574	-0.98061085	-2.0322227	-0.35571015	-0.5518649	-0.13033426	-1.0235357	-1.902323	1.0104281	0.18233424	0.73861367	2.378584	0.42323545	-0.16433543	-1.2589695	0.5157856	0.6687378	1.4873646	1.4602511	0.5553116	-0.72130644	-1.5527283	1.3908378	0.2335768	-1.3824542	0.11132907	-0.29125145	0.20861953	-0.783134	-0.97037464	-2.638626	0.58279455	0.8005284	-1.3645178	-0.13984478	3.888493	-1.1109347	1.8358985	1.0781366	0.6403719	1.959445	-0.0550637	-0.20916963	1.0276551	-0.77311516	0.061515585	-0.562274	-0.7088597	0.28763664
29	1.9724294	-1.0520478	-0.5576288	0.4420904	-1.7414303	0.6730467	-1.2199979	0.31505713	1.462334	-2.155881	0.52501476	-0.87386197	1.020144	-0.8882562	0.20223567	1.3551296	-1.0257244	-2.02242	-0.38183758	-0.49674487	-0.13935605	-1.0392042	-1.8794763	0.9878136	0.16507544	0.7057367	2.293953	0.40635774	-0.13319239	-1.2126032	0.47761968	0.7141857	1.4423423	1.4231064	0.553834	-0.6571467	-1.553247	1.372704	0.26052162	-1.3559163	0.18112679	-0.20683631	0.27264303	-0.7542336	-0.982729	-2.5942225	0.63550293	0.7617526	-1.3642746	-0.09639293	3.9020114	-1.0789437	1.7866584	1.0709965	0.64496523	1.9803549	-0.03092133	-0.23616894	1.0638211	-0.7656137	0.03195698	-0.5856627	-0.6894315	0.30306324
30	2.017518	-1.0520029	-0.5681688	0.46426013	-1.7991502	0.70706093	-1.2529312	0.23983744	1.500072	-2.1695364	0.6182087	-0.9501192	1.0672188	-0.9370798	0.2634687	1.3857626	-1.0694108	-2.015708	-0.37720048	-0.45154837	-0.18606141	-1.0768076	-1.9008775	0.9845861	0.14419208	0.660672	2.2323039	0.3799554	-0.113263115	-1.166058	0.42404997	0.7717885	1.4457343	1.4349586	0.54661924	-0.61434376	-1.5490652	1.3789705	0.25874895	-1.3811178	0.2548788	-0.14521955	0.30611235	-0.7457641	-1.0171629	-2.6071286	0.69292855	0.67458653	-1.4350013	-0.0779489	3.9783282	-1.0214949	1.743657	1.0737389	0.64560795	2.0326095	-0.024207627	-0.27436572	1.1284759	-0.77278054	0.02228187	-0.6422596	-0.6594061	0.3188877
31	1.9858259	-1.0457276	-0.4555942	0.3437991	-1.7413824	0.60969776	-1.1178706	0.43376783	1.4467894	-2.256159	0.3873409	-0.8679359	0.97273815	-0.79299915	0.20079392	1.413724	-0.94676936	-2.0454602	-0.3203843	-0.5995059	-0.14199314	-1.0214217	-1.9488909	1.0374506	0.19591089	0.7570995	2.455288	0.43133086	-0.19368543	-1.2980143	0.5394256	0.6408937	1.5445818	1.5146039	0.55398947	-0.7808887	-1.5548234	1.4189526	0.20078373	-1.4318277	0.057823777	-0.36484697	0.14508322	-0.81703246	-0.9739706	-2.7068257	0.5473499	0.80635273	-1.3997372	-0.18576464	3.9160614	-1.1245682	1.8812653	1.0905063	0.6370199	1.962605	-0.08334371	-0.19707409	1.0174934	-0.78877693	0.09165923	-0.5636655	-0.7188826	0.27571023
32	1.9445647	-1.041798	-0.5101897	0.3939805	-1.7053894	0.63345253	-1.159552	0.38337234	1.437766	-2.1719604	0.43381155	-0.829769	0.9812368	-0.8270631	0.18021572	1.3542947	-0.9711912	-2.0208273	-0.35864082	-0.5478959	-0.121833734	-1.0114417	-1.8844488	1.0029849	0.18482794	0.74054503	2.363916	0.42460755	-0.15963618	-1.2588704	0.51902795	0.6635852	1.4675854	1.445625	0.55333215	-0.7187401	-1.544076	1.3782403	0.23445061	-1.3592505	0.10575158	-0.29157162	0.20625281	-0.78004867	-0.9589634	-2.6221495	0.5769636	0.8072581	-1.3412212	-0.13617131	3.8528423	-1.1079283	1.8235371	1.0742607	0.63928413	1.9350747	-0.055373143	-0.2021411	1.0157037	-0.7663831	0.059744775	-0.55096513	-0.70486635	0.28685623
