	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	2.0596507	0.15071672	-0.6008401	1.1975796	-1.4649156	0.26920223	-0.53280294	0.3156559	2.2364016	-2.7792354	0.2417162	-0.9351797	1.450287	-0.8117427	1.2612355	1.2550509	1.039129	-2.039699	0.660558	-0.26044175	-0.72660255	-1.3697287	-1.2459571	1.8716724	0.37044412	1.0421145	2.0660634	0.6683546	0.7148931	-0.8693341	0.6907637	1.1774652	1.6647881	2.7421472	-0.2038155	-1.0130966	-0.9906255	1.7921879	-0.70819116	-0.7442338	-0.27447772	-0.52455974	0.40668553	-0.33690566	-0.7641372	-4.751951	0.7160872	0.26311973	-2.4391298	-0.10312627	5.933387	-0.54958034	0.9913511	1.919533	0.4762812	1.6998897	-0.22857198	-0.9721837	1.1970245	-0.8729707	1.0828403	-0.8962509	-0.015090726	1.1849937
11	2.1071784	0.15497324	-0.56887907	1.2103214	-1.5048114	0.3405338	-0.5792818	0.22016971	2.3354614	-2.7255359	0.36528164	-0.9391054	1.5252148	-0.9041918	1.3074071	1.2603791	1.0949131	-2.0610487	0.6243632	-0.21896815	-0.7705382	-1.343889	-1.2645197	1.8874865	0.3472895	1.1295781	1.9653763	0.69886583	0.76882035	-0.8982352	0.6913536	1.2386463	1.5883071	2.7914717	-0.2105469	-1.0060112	-1.0324771	1.7511299	-0.68525505	-0.7015648	-0.2146781	-0.38514394	0.40159428	-0.3192992	-0.7283375	-4.7956223	0.8291477	0.22127502	-2.4665272	0.007926762	6.085446	-0.5454508	0.9481182	1.9843498	0.4248153	1.738398	-0.32807627	-0.9748186	1.2193538	-0.84899235	1.14472	-0.9643031	0.011132695	1.1759713
12	0.94475967	-0.100106046	-0.86368245	1.0782232	-0.48852637	-0.3185936	-0.24756905	0.6959617	0.99693006	-2.6067324	-0.9762063	-0.6809877	0.6289017	-0.0410588	0.88555765	0.59450376	0.77370805	-1.4603689	0.7955691	-0.45749083	-0.32903042	-1.376135	-0.2905922	1.4828455	0.35037172	0.090029076	2.5084736	0.38852984	0.394007	-0.38351178	0.6714044	0.55811894	1.678256	1.8259373	-0.21383299	-0.96393824	0.056142896	1.5580342	-0.8924444	-0.44814026	-0.4900266	-1.4482627	0.6878782	-0.5008042	-0.78559136	-3.6617558	-0.45071805	0.25253376	-1.524365	-1.181859	3.5798707	-0.6166786	0.9123095	1.0756688	1.0590407	1.0379728	0.75132114	-1.0193887	0.81854886	-0.7448355	0.5204929	-0.22819358	0.18699428	1.087018
13	1.8211204	0.04586333	-0.628229	1.1101587	-1.3347571	0.3231486	-0.41033515	0.18845011	2.171772	-2.5781317	0.22829919	-0.8035762	1.4451714	-0.82000554	1.2760788	1.1047869	1.0608895	-1.9106319	0.5968243	-0.18163674	-0.81724644	-1.2974805	-1.0218956	1.7517369	0.2961154	0.9390133	1.9349761	0.7562335	0.77769166	-0.83282095	0.63860804	1.2146416	1.5277177	2.627234	-0.28468055	-1.000533	-0.75689876	1.6497214	-0.80200684	-0.5468975	-0.17532592	-0.50979453	0.4094317	-0.36903822	-0.6728694	-4.494629	0.69856447	0.13151239	-2.2961354	-0.113812044	5.6387463	-0.3899115	0.85498965	1.9428996	0.5270761	1.5204247	-0.1946349	-0.9267658	1.2385402	-0.73560226	1.0933911	-0.9054741	0.095281914	1.0451468
14	1.6504864	-0.02327846	-0.6924111	1.1009982	-1.2348241	0.23652424	-0.35037255	0.3376581	1.9643258	-2.6073155	-0.03453973	-0.7732445	1.3106818	-0.6977768	1.1719388	1.0395862	0.98386663	-1.8618534	0.6472415	-0.24364364	-0.75131154	-1.3256183	-0.94225425	1.6744432	0.32496846	0.73845345	2.077527	0.73629624	0.7062134	-0.7673159	0.66620094	1.1293586	1.5996699	2.4723005	-0.2848575	-1.0016451	-0.6348922	1.6731818	-0.83059955	-0.57714146	-0.24415134	-0.7264205	0.46642458	-0.42600012	-0.7320864	-4.3447404	0.5058219	0.1942917	-2.1985111	-0.32825935	5.321073	-0.38991195	0.92418694	1.818693	0.6650183	1.4310869	0.030904073	-0.91532683	1.1869984	-0.7429895	0.9439733	-0.7743627	0.08671142	1.002195
15	2.6293828	0.28384298	-0.51366395	1.4295619	-1.9691595	0.62614954	-1.0966667	0.07375601	2.838889	-2.8434706	0.888628	-1.2257783	1.8213036	-1.3720657	1.4645848	1.569113	1.2977761	-2.4182112	0.5226741	-0.11069293	-0.8002435	-1.3760852	-1.6774704	2.1930168	0.48463237	1.5382434	1.7069811	0.73543274	0.8243913	-1.0591931	0.8492434	1.415488	1.4691081	3.1783092	-0.12753472	-0.9299551	-1.5488855	1.8819888	-0.38747734	-0.83120966	-0.060676888	0.25394028	0.49192715	-0.21066427	-0.7023024	-5.3044305	1.3583721	0.29463613	-2.7704709	0.45733863	7.3042436	-0.84054023	1.1078323	2.1958969	0.17936523	2.2421548	-0.7045824	-1.1541381	1.2953228	-0.93452495	1.3171153	-1.1566972	-0.038350604	1.3060395
16	0.7098051	-0.069453135	-0.92683846	1.0118225	-0.13795865	-0.6538167	-0.27189153	0.7228356	0.6259933	-2.591413	-1.3138571	-0.60299885	0.35680616	0.2749575	0.8691226	0.3280736	0.7824203	-1.2785962	0.82946426	-0.6143478	-0.14531723	-1.3584384	0.013225034	1.5237725	0.2392077	-0.080952495	2.597997	0.16243362	0.34732452	-0.11714457	0.6108276	0.29957524	1.702652	1.6316552	-0.11794217	-0.96919	0.36871597	1.4174559	-0.9071065	-0.33268502	-0.63228863	-1.6993972	0.7274529	-0.3971141	-0.7195993	-3.463863	-0.89246076	0.17057624	-1.2733914	-1.5313993	2.8302457	-0.7581854	0.749037	0.69533324	1.1176702	0.9611769	0.83898443	-1.1113873	0.5633674	-0.7949952	0.5109335	-0.15150395	0.28286082	1.2816181
17	2.6723425	0.3477391	-0.48295575	1.4403899	-1.8843081	0.44179276	-1.0013437	0.27641565	2.6891255	-3.019126	0.6799568	-1.2412486	1.7087952	-1.1591187	1.3524878	1.5975224	1.1672539	-2.4039698	0.6386078	-0.25264224	-0.6945523	-1.4693841	-1.7607069	2.16197	0.47778767	1.5129571	1.984076	0.61832595	0.72832614	-1.0217606	0.80387115	1.3045138	1.6660701	3.118007	-0.031834193	-0.9760096	-1.5976453	1.9718424	-0.42516	-0.989613	-0.23711409	-0.046594083	0.4559598	-0.22677942	-0.8309128	-5.3695617	1.1311667	0.41283554	-2.792735	0.3155254	7.075641	-0.88393015	1.1642452	2.0689344	0.25135827	2.2116024	-0.5840792	-1.1162019	1.2195492	-1.0391351	1.2188865	-1.0462565	-0.15132317	1.4048293
18	0.33749682	-0.011608049	-1.1553239	1.2565641	0.39137813	-1.4481581	-0.8079878	1.3189816	-0.15920113	-2.7778602	-2.2190602	-0.7208374	-0.2663918	0.6950497	0.525786	0.14035338	0.4963558	-1.2137817	0.92887056	-0.94346267	0.40465495	-1.5264724	0.31436607	1.6941226	0.3515579	-0.5365485	3.1406076	-0.28331524	0.011587299	0.5517346	0.6714072	-0.098425925	1.9977797	1.1043521	0.17217578	-0.85510755	0.7020575	1.3334564	-0.64888656	-0.26679716	-0.99128294	-2.1938772	1.00887	-0.40925336	-0.85087943	-3.2990606	-1.694918	0.4295879	-0.83717173	-2.510908	1.6866748	-1.343189	0.85114884	-0.20102869	1.4889163	0.98744917	1.257527	-1.2840495	0.12169585	-1.017888	0.31788963	0.28370693	0.18460006	1.6041596
19	0.69051814	0.01085493	-1.0326335	1.0909847	0.017263323	-1.0128565	-0.42259565	1.0519454	0.27766132	-2.8397622	-1.7344838	-0.7280333	0.0770886	0.52201563	0.73446125	0.32161066	0.6577638	-1.292198	0.9440483	-0.8182196	0.10491948	-1.4725809	0.01437352	1.6257608	0.3467667	-0.25860444	2.9458125	-0.040708303	0.13950175	0.08905363	0.6336555	0.05006314	1.9483691	1.4759561	0.04644729	-0.96443427	0.40975568	1.5144866	-0.8000958	-0.46386108	-0.84755605	-2.0443573	0.8100863	-0.38021716	-0.85232955	-3.5150056	-1.2759993	0.35016024	-1.1685157	-1.9496572	2.4507618	-1.0309243	0.8826362	0.33165562	1.2252836	1.006077	1.0471246	-1.2025057	0.38023782	-0.9702037	0.3748281	0.057344038	0.18417647	1.4831322
20	1.627825	0.015137166	-0.69114125	1.0504959	-1.1947926	0.16430841	-0.26768678	0.38836318	1.8983341	-2.6282287	-0.10465817	-0.75293976	1.255985	-0.59120846	1.1900331	1.030206	0.9486221	-1.8133833	0.67617536	-0.2624906	-0.71474457	-1.3210684	-0.9179204	1.672755	0.33156496	0.69006807	2.1406543	0.69429874	0.6768713	-0.7607987	0.6478674	1.082711	1.6454694	2.4500113	-0.29014593	-1.0436351	-0.5761397	1.6856971	-0.87489724	-0.60126585	-0.2944132	-0.8446699	0.4259699	-0.4265984	-0.7435017	-4.309072	0.40588045	0.21003027	-2.175885	-0.41289008	5.159594	-0.37253368	0.9141072	1.7820368	0.6526936	1.3941724	0.08370648	-0.8962898	1.1573259	-0.76779765	0.9295203	-0.73776567	0.06221603	1.0496572
21	2.100984	0.18436679	-0.62549615	1.2285857	-1.4890244	0.19989842	-0.54925656	0.46597344	2.1687016	-2.9105215	0.13755003	-1.0068225	1.3842767	-0.7574465	1.2118946	1.3105865	0.9785935	-2.073722	0.71523565	-0.30587527	-0.6475582	-1.4457116	-1.3158765	1.9002829	0.43690395	0.99375564	2.2211835	0.6069322	0.6215235	-0.84610945	0.693883	1.1022103	1.7765913	2.725962	-0.1496044	-1.0150448	-1.0253072	1.8938531	-0.6896951	-0.8474138	-0.3443792	-0.6412455	0.42957842	-0.34027106	-0.83097136	-4.8089223	0.62018996	0.35225463	-2.462602	-0.19139235	5.9123507	-0.6170252	1.0689307	1.8360323	0.5100028	1.7416064	-0.1454515	-0.99939704	1.1744425	-0.9420633	1.0143709	-0.80112374	-0.0764283	1.2479581
22	1.1375608	-0.1391044	-0.7663502	1.0120032	-0.7773032	0.043676272	-0.16506957	0.4085691	1.4669276	-2.4564114	-0.48907277	-0.61792517	0.9967996	-0.39871815	1.0821178	0.7338075	0.8936037	-1.553608	0.68013984	-0.25049758	-0.6411854	-1.276502	-0.45271444	1.4680543	0.3098567	0.36013302	2.1712751	0.6720561	0.63105	-0.6071503	0.64676684	0.91449416	1.5246255	2.081595	-0.35792845	-1.0254036	-0.11678392	1.5254052	-0.96299326	-0.38065326	-0.26008785	-1.0731212	0.54300565	-0.5444939	-0.7040634	-3.8255324	0.065275885	0.14562008	-1.7559223	-0.7306051	4.2517195	-0.35848457	0.823984	1.5392137	0.8729381	1.0907909	0.42401484	-0.89565	1.0578613	-0.62873536	0.7355618	-0.52457273	0.19926232	0.90800333
23	0.8760598	-0.028208226	-0.8781003	0.9665521	-0.3005951	-0.53629386	-0.17994808	0.7045856	0.80159676	-2.6362743	-1.1568184	-0.61977947	0.49639496	0.20658007	0.93806505	0.46357027	0.8148426	-1.3496389	0.8297042	-0.54568434	-0.2141027	-1.3443195	-0.12505034	1.5090692	0.25756258	0.039043173	2.5782764	0.24376848	0.37666905	-0.2514646	0.5976028	0.38227707	1.7414525	1.7735537	-0.17034164	-0.99866474	0.22384661	1.4908446	-0.9364486	-0.4338861	-0.6071205	-1.628747	0.63771445	-0.3925927	-0.72648805	-3.5748632	-0.72603047	0.18292314	-1.4210733	-1.3692366	3.155647	-0.6652199	0.801893	0.88194734	1.0206951	1.0093255	0.75525004	-1.0684439	0.66004676	-0.8195397	0.58613485	-0.23406465	0.22624409	1.2643782
24	1.7703913	0.01611793	-0.6647154	1.1233759	-1.3087248	0.28596935	-0.40400696	0.28262925	2.0950809	-2.61241	0.11422342	-0.809503	1.377837	-0.76977587	1.20146	1.0991385	1.0092684	-1.9185438	0.61500376	-0.21520202	-0.7783774	-1.3202852	-1.0199811	1.7193847	0.31645602	0.87089974	2.0250938	0.7465548	0.72331786	-0.8113471	0.6537564	1.1671468	1.5737518	2.563037	-0.2611568	-0.9973823	-0.74534285	1.6802504	-0.7958342	-0.5780024	-0.2227766	-0.601777	0.4373654	-0.39306474	-0.71101284	-4.4508677	0.61164665	0.1984037	-2.2593858	-0.19159399	5.5318346	-0.4145195	0.91347265	1.8786608	0.5997745	1.4939001	-0.09384952	-0.91538084	1.2215879	-0.73682046	1.0221	-0.8325761	0.064585045	1.0275677
25	2.288831	0.18279114	-0.50981	1.2981455	-1.6354189	0.46064457	-0.7606381	0.10504517	2.5380983	-2.7255855	0.59143114	-1.0105222	1.6667019	-1.1073244	1.3534986	1.3465635	1.1800348	-2.171745	0.58061284	-0.17526028	-0.8159982	-1.3508586	-1.3946477	1.9666438	0.3447603	1.3335022	1.831469	0.72756284	0.82932985	-0.94920266	0.7195929	1.3269508	1.509713	2.927406	-0.18008195	-0.97258055	-1.2307858	1.7507466	-0.58991694	-0.71280134	-0.13004468	-0.11561853	0.4158684	-0.28317082	-0.71668136	-4.9900646	1.0596005	0.21457613	-2.571181	0.2310696	6.5199113	-0.6231233	0.953688	2.0826612	0.33827573	1.8920773	-0.5145384	-1.0126057	1.2517644	-0.85166013	1.2340922	-1.0713716	0.016189374	1.1920805
26	1.0986673	-0.1567371	-0.7391214	0.9531705	-0.7523118	0.1197611	-0.10775184	0.25242776	1.5267882	-2.3395948	-0.3639699	-0.5505348	1.0825284	-0.46210432	1.1811589	0.68158513	0.9635757	-1.4940944	0.63081014	-0.16687593	-0.73257875	-1.2256424	-0.3547958	1.4438105	0.26061606	0.3956468	2.0161176	0.73263067	0.71821195	-0.6152458	0.6032643	0.99383736	1.4162314	2.104933	-0.41959554	-1.030234	-0.020152926	1.4400711	-1.0203977	-0.26209432	-0.15067704	-0.96464086	0.5145425	-0.53552246	-0.6242538	-3.757946	0.1581646	0.01286684	-1.7368056	-0.6478512	4.2428393	-0.2549337	0.6915442	1.6363184	0.81421405	1.0457183	0.33253765	-0.8945049	1.101275	-0.56556666	0.82043433	-0.6122627	0.2761496	0.8615931
27	0.93478423	-0.10261653	-0.8235287	0.9923385	-0.48452228	-0.23798585	-0.16873075	0.5201354	1.1076936	-2.4940472	-0.8447826	-0.6046344	0.7342317	-0.096812844	0.99768096	0.5453482	0.8620869	-1.4079819	0.74335146	-0.3942039	-0.4203471	-1.2876621	-0.21080285	1.4549558	0.25995398	0.17265053	2.3382735	0.45314312	0.50903714	-0.40984765	0.6353855	0.6408682	1.5806212	1.89319	-0.28849673	-0.9944284	0.112529695	1.4538771	-0.9537542	-0.35665804	-0.41851336	-1.3335305	0.6103891	-0.47170445	-0.6857114	-3.6226654	-0.35200202	0.12065034	-1.5430579	-1.0712856	3.6196563	-0.49560127	0.777259	1.1977799	0.9706071	1.014862	0.6190267	-0.98499537	0.8522487	-0.6927587	0.643591	-0.3727303	0.2632191	1.0559546
28	1.7001797	0.04376957	-0.67212737	1.0538733	-1.2405487	0.18597199	-0.27719402	0.35365415	1.9688853	-2.6313615	-0.020957492	-0.7690066	1.2936485	-0.61156833	1.2193861	1.0543908	0.96652293	-1.8356333	0.6650198	-0.2542708	-0.7301699	-1.3105463	-0.9573475	1.7023177	0.32567745	0.7482457	2.1131434	0.69514906	0.6972507	-0.78721267	0.6368862	1.1093414	1.6424872	2.502507	-0.2881925	-1.0394008	-0.6250516	1.6865143	-0.857093	-0.6030299	-0.2917171	-0.7888253	0.40689987	-0.40315586	-0.7222237	-4.3640676	0.46497926	0.18896025	-2.22219	-0.3522334	5.271623	-0.37257347	0.9004415	1.821447	0.6083869	1.4296328	0.008262087	-0.90460277	1.1737267	-0.78056794	0.9820824	-0.7871378	0.05748479	1.0693927
29	1.6752259	-0.003641218	-0.65053904	1.0641131	-1.246845	0.29352427	-0.32991028	0.19489206	2.0614202	-2.5241284	0.112087786	-0.7375391	1.3917925	-0.75635225	1.2647918	1.0209193	1.0517902	-1.8327844	0.6086163	-0.19156319	-0.8188379	-1.2720951	-0.9079835	1.6923084	0.2777217	0.81526005	1.9399881	0.7658264	0.7898809	-0.7952932	0.63876295	1.1967173	1.5175157	2.537988	-0.3314147	-1.0076014	-0.6180243	1.6064174	-0.85504687	-0.5004142	-0.18004785	-0.6101894	0.42153472	-0.3963488	-0.6624497	-4.358728	0.61191857	0.093797505	-2.2212265	-0.22646801	5.406693	-0.328161	0.8300264	1.9084024	0.57888764	1.4273392	-0.10123228	-0.907786	1.2157097	-0.71170247	1.0435085	-0.878449	0.1391881	0.99533975
30	2.9713695	0.46564394	-0.57432526	1.55441	-2.3001943	0.7172836	-1.388575	0.122316614	3.0482054	-3.1719275	1.0805471	-1.469246	1.9044701	-1.4903198	1.6233922	1.8333572	1.3689848	-2.6757214	0.520895	-0.11644484	-0.7868264	-1.510175	-1.9644583	2.4099042	0.62306273	1.5695252	1.7064508	0.67965925	0.77193844	-1.107302	0.98449826	1.5111408	1.5565013	3.404124	-0.024311647	-0.9066992	-1.8036687	2.118746	-0.29026207	-1.0175519	-0.084276855	0.39969248	0.7172979	-0.09937738	-0.76587594	-5.5993323	1.4408588	0.35991973	-3.0651662	0.5938313	8.077041	-1.0510232	1.3729875	2.259683	0.10976198	2.6561954	-0.7491583	-1.4233404	1.3395499	-1.0873485	1.2863988	-1.1414273	-0.10349005	1.5043904
31	2.0859911	0.1570049	-0.61550254	1.2245312	-1.4843652	0.25281006	-0.5595883	0.37787926	2.221876	-2.8346462	0.2102693	-0.97145236	1.4302233	-0.8073458	1.2273282	1.2866557	1.0146294	-2.0720897	0.67596835	-0.27802834	-0.6981294	-1.4049522	-1.2882485	1.880722	0.3982529	1.0383699	2.1283538	0.6534276	0.6735597	-0.8662292	0.6980274	1.1522182	1.7061563	2.7384217	-0.17150469	-1.0066144	-1.0267744	1.8368921	-0.6870494	-0.78726125	-0.29839164	-0.5516446	0.42425448	-0.34167528	-0.7945585	-4.784769	0.6924449	0.3113407	-2.4505937	-0.120068714	5.957931	-0.5902697	1.033834	1.8897357	0.49794653	1.724978	-0.19804713	-0.9841714	1.1959535	-0.8950072	1.0539383	-0.8562511	-0.046469793	1.2009577
32	1.2776906	-0.05397567	-0.75892425	0.98565036	-0.8350494	-0.034227625	-0.1318315	0.49137795	1.4820689	-2.5891595	-0.49861988	-0.6536994	0.99015	-0.32031882	1.1116385	0.8299581	0.87952715	-1.6055944	0.73185784	-0.2927591	-0.5960957	-1.3082415	-0.5482114	1.5168738	0.3457001	0.39561787	2.2796948	0.6313445	0.58895767	-0.62709403	0.6228902	0.86869836	1.6472453	2.1666894	-0.32616192	-1.0687889	-0.1938621	1.616357	-0.95620763	-0.5026504	-0.35241926	-1.1637641	0.48328233	-0.5077151	-0.745823	-3.9573507	0.018017873	0.19394162	-1.8485807	-0.7603858	4.3301954	-0.38905227	0.8751601	1.5351112	0.81511885	1.1663525	0.41116148	-0.9201677	1.0442835	-0.7335207	0.7730638	-0.534806	0.12853475	1.0190843
