	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
18	1.479554	-0.81011266	-0.25435704	0.1618803	-1.1965473	0.40863875	-0.77177083	0.48273107	1.1707053	-1.8560039	0.017918065	-0.30458993	0.7235197	-0.42046982	0.1179863	1.0735812	-0.62760603	-1.7364086	-0.24736555	-0.62986356	0.005487986	-0.734245	-1.6091046	0.896629	0.24821919	0.807454	2.274577	0.41338232	-0.16553299	-1.2812934	0.6092242	0.415529	1.2675967	1.2888206	0.5152069	-0.8460108	-1.2941833	1.1766999	0.075922236	-1.0297527	-0.22254322	-0.59142995	-0.06266478	-0.81849885	-0.74141914	-2.3817782	0.2385704	0.92068577	-0.98309743	-0.22099698	3.0206928	-1.0416193	1.6757622	0.9710583	0.5899172	1.381566	-0.120835185	-0.021848321	0.67007565	-0.6487352	0.124308944	-0.300982	-0.627813	0.21987465
19	1.5842319	-0.86201066	-0.24610692	0.15464254	-1.3064218	0.41931552	-0.8034954	0.5315234	1.2185115	-1.9808803	0.020202145	-0.40899876	0.7305607	-0.45189524	0.12008316	1.1761726	-0.657402	-1.8134766	-0.23788737	-0.677475	-0.014345683	-0.7760361	-1.7254086	0.9440534	0.25629696	0.8240896	2.3876822	0.425293	-0.2060916	-1.3231452	0.6236315	0.41571987	1.3715345	1.375118	0.5283114	-0.895821	-1.3622646	1.2480167	0.08665343	-1.1641829	-0.24270828	-0.6234243	-0.0740865	-0.8453608	-0.78868294	-2.5049753	0.25594005	0.9353225	-1.0782512	-0.25117552	3.1966553	-1.0943323	1.7810706	0.9914099	0.5981347	1.4972854	-0.13914439	-0.035397537	0.7053968	-0.69358057	0.13708428	-0.33735448	-0.66402787	0.21629879
20	1.9505185	-1.0360056	-0.55514395	0.44832975	-1.7442613	0.6632019	-1.2214038	0.31880838	1.4388818	-2.1402094	0.51513165	-0.8762726	0.98273385	-0.8733387	0.19784012	1.3500719	-1.0272299	-1.9958318	-0.37426853	-0.49543256	-0.12783125	-1.0214746	-1.8758929	0.96757543	0.18187673	0.6748782	2.268814	0.39159566	-0.14268503	-1.181737	0.47020045	0.6959425	1.4262447	1.402398	0.5544168	-0.63619184	-1.5430521	1.371162	0.27584705	-1.3625524	0.16044417	-0.2001583	0.28180185	-0.7406123	-0.97769254	-2.5778942	0.62267375	0.7611369	-1.3529655	-0.103221536	3.8523016	-1.078002	1.7924602	1.0421971	0.6379669	1.9739445	-0.014130324	-0.25582388	1.0526707	-0.77603054	0.01949596	-0.561183	-0.69427246	0.3053298
21	2.052014	-1.0741136	-0.5237974	0.41447234	-1.8331109	0.6589856	-1.2060502	0.36974868	1.4779903	-2.2859852	0.5198865	-0.9804134	1.0099721	-0.88300145	0.22508791	1.4488791	-1.0413063	-2.0603662	-0.346943	-0.5446017	-0.17583308	-1.0644342	-1.9792073	1.018267	0.17657937	0.6849313	2.3868694	0.40684307	-0.1843011	-1.2181532	0.47685766	0.70454746	1.5481371	1.5041506	0.5658298	-0.69503355	-1.5857041	1.4382491	0.2421076	-1.4826258	0.15142637	-0.24836624	0.2462005	-0.78150034	-1.021448	-2.6817799	0.62164986	0.7457007	-1.4611871	-0.14293513	4.023567	-1.1070592	1.8714525	1.0812985	0.64643055	2.0645196	-0.033149585	-0.26430905	1.0960176	-0.7960754	0.04798381	-0.6087053	-0.71890306	0.2989909
22	1.8436874	-1.0038191	-0.56443155	0.45907506	-1.6382055	0.65119195	-1.1960306	0.30568635	1.3962818	-2.0163083	0.4795503	-0.76335484	0.94701487	-0.8385918	0.15795937	1.2578696	-0.99177164	-1.9380882	-0.39450014	-0.46693832	-0.08469603	-0.9714369	-1.7821918	0.9280149	0.1862755	0.6782716	2.1943643	0.3925057	-0.11684501	-1.1664872	0.47843888	0.6747188	1.3314908	1.3207015	0.54439443	-0.6084008	-1.5043573	1.3068163	0.2845151	-1.2448562	0.14297679	-0.19238168	0.2852202	-0.7159771	-0.9260241	-2.4829473	0.5975895	0.793881	-1.2446537	-0.07882324	3.6736047	-1.0590858	1.723964	1.0187936	0.635086	1.8557161	-0.006042288	-0.21840473	0.99420476	-0.7387175	0.0081394315	-0.50687593	-0.6730192	0.30384743
23	1.6921805	-0.9033731	-0.46665722	0.37519598	-1.4695803	0.5684675	-1.0577717	0.34256473	1.2915928	-1.8963296	0.32616794	-0.59597653	0.8627797	-0.6868664	0.14957112	1.1538152	-0.86795926	-1.8212769	-0.33777708	-0.495561	-0.034211032	-0.88797694	-1.678745	0.9008672	0.21190365	0.6998829	2.1676056	0.3665265	-0.113268	-1.1700413	0.51676	0.5744571	1.2753156	1.2591574	0.51177824	-0.641302	-1.4048114	1.2405148	0.22228006	-1.128439	0.030780822	-0.30328998	0.17308158	-0.7224254	-0.85138667	-2.4134927	0.48057666	0.8165512	-1.1358359	-0.12729818	3.3664045	-1.0206053	1.6421403	0.977246	0.6110213	1.6625087	-0.029465051	-0.16596678	0.86966234	-0.72521627	0.046231546	-0.42742613	-0.6395126	0.28543413
24	1.9949105	-1.0495212	-0.5745754	0.46728927	-1.796409	0.6878003	-1.2573992	0.28414237	1.4676245	-2.1695504	0.5735906	-0.9336695	1.018419	-0.913877	0.22718021	1.3778158	-1.0615141	-2.0141602	-0.3772218	-0.4775248	-0.15436283	-1.0516955	-1.9003668	0.971954	0.17155036	0.65463465	2.251463	0.3850292	-0.13410245	-1.1663599	0.44750255	0.73243415	1.4398104	1.4192239	0.5564375	-0.6152539	-1.5562584	1.3868272	0.28360114	-1.3921298	0.20549043	-0.16131723	0.31207544	-0.7379363	-1.0028043	-2.595893	0.6602392	0.7216477	-1.3978621	-0.09096259	3.935931	-1.0638326	1.7910479	1.0515994	0.6400801	2.0306396	-0.0076056826	-0.28647166	1.098472	-0.78661776	0.00984681	-0.5962009	-0.6889746	0.3146677
25	2.1099656	-1.0722001	-0.6213027	0.5262456	-1.9342254	0.76708305	-1.34706	0.14551261	1.5558583	-2.2245164	0.7767848	-1.1037135	1.1276572	-1.0311198	0.33211297	1.4508395	-1.1682857	-2.034069	-0.38394165	-0.39187533	-0.24947768	-1.1341358	-1.9601228	0.9704789	0.12967637	0.5672847	2.1436517	0.35004103	-0.098579764	-1.0867008	0.35026798	0.8595805	1.4575988	1.4536623	0.55432206	-0.52841365	-1.5739129	1.4113283	0.29117683	-1.4543397	0.36450967	-0.02320496	0.40203327	-0.72438973	-1.0738164	-2.6222558	0.78480303	0.5662609	-1.5369107	-0.043413937	4.141551	-0.9791061	1.732336	1.0736266	0.6501327	2.1646926	0.014506223	-0.37130684	1.240576	-0.7967259	-0.02039514	-0.7130315	-0.6465425	0.34811407
26	1.8182728	-0.95513123	-0.5981976	0.51358014	-1.6396166	0.69735515	-1.244508	0.1499731	1.4051569	-1.9129242	0.61026376	-0.78855777	0.99702543	-0.88531077	0.24079323	1.2074101	-1.0280876	-1.8570153	-0.39330202	-0.36465698	-0.11456666	-0.99852437	-1.7159576	0.8772991	0.16108263	0.59682876	1.9948758	0.33150202	-0.045897417	-1.0638658	0.39496142	0.74451816	1.2342886	1.2483765	0.52095765	-0.4926399	-1.4485413	1.2566371	0.29788807	-1.1635911	0.25007546	-0.07718809	0.36313933	-0.6677243	-0.93335074	-2.4159799	0.66368914	0.66012484	-1.2547668	-0.023351356	3.6163213	-0.93729895	1.5715739	0.98566544	0.6222944	1.8461108	0.017772669	-0.28118587	1.0470119	-0.74517703	-0.02939032	-0.5432562	-0.5982473	0.33876166
27	1.7601541	-0.9573285	-0.4707242	0.3713445	-1.5389632	0.57696176	-1.0764861	0.39813805	1.3330024	-1.9945846	0.3184295	-0.6529977	0.86791164	-0.71324587	0.12970895	1.2264627	-0.8868463	-1.8975983	-0.3478279	-0.5360956	-0.046471365	-0.904928	-1.7599514	0.93784845	0.22005738	0.7258242	2.2691035	0.40245318	-0.14908539	-1.2215848	0.54027593	0.5790681	1.3423353	1.3280525	0.53211606	-0.692942	-1.4624496	1.2922997	0.23238611	-1.2147943	0.013448909	-0.32838738	0.16416278	-0.75024945	-0.8751029	-2.49501	0.49090222	0.8567072	-1.1819817	-0.14496872	3.5109584	-1.081322	1.743741	1.0082637	0.62262577	1.7348499	-0.043716207	-0.15706679	0.8947777	-0.7343115	0.05371245	-0.44182435	-0.67963904	0.2770846
28	1.9616823	-1.0340991	-0.5236023	0.41923112	-1.7542562	0.6470444	-1.1965344	0.3493072	1.4379845	-2.1746795	0.47932976	-0.8816591	0.9696539	-0.8487215	0.20279095	1.3747938	-1.0082123	-2.0053425	-0.35434195	-0.52486503	-0.1311909	-1.0170476	-1.9042706	0.9836042	0.1926048	0.68757147	2.314803	0.3956231	-0.1614262	-1.2060025	0.4864254	0.67671615	1.4592618	1.4333496	0.5543171	-0.6719283	-1.5454264	1.3888072	0.2605468	-1.39454	0.12687165	-0.24263716	0.24441743	-0.76055384	-0.9795918	-2.6179385	0.60214067	0.7692834	-1.3707166	-0.13103214	3.8675785	-1.0913811	1.8253092	1.0471008	0.63527054	1.9790217	-0.03043055	-0.25050378	1.0445088	-0.7876166	0.035828218	-0.5600665	-0.7036599	0.29724792
29	1.9750986	-1.0390971	-0.5878267	0.48356062	-1.7838802	0.6968952	-1.2691805	0.25275433	1.4647605	-2.1306007	0.59421945	-0.9211095	1.0219767	-0.9216316	0.23213568	1.354529	-1.0665581	-1.9941455	-0.384621	-0.4529208	-0.15133446	-1.0482631	-1.8737457	0.9553603	0.168578	0.64061725	2.202062	0.37687126	-0.11679347	-1.1460813	0.43421024	0.74435484	1.4043708	1.3916531	0.5521616	-0.587694	-1.5431463	1.3678277	0.2935395	-1.3597435	0.22461772	-0.13347712	0.3320387	-0.7241301	-0.9961875	-2.567202	0.6725235	0.7062985	-1.3805679	-0.07378733	3.9032106	-1.0425158	1.7574828	1.0418696	0.6378181	2.0148175	-0.00030382024	-0.2933879	1.1008503	-0.7812999	-0.001445394	-0.5932946	-0.67485094	0.3205513
30	2.2795627	-1.1229565	-0.60391754	0.50765526	-2.0986025	0.79040885	-1.3715436	0.1430189	1.6351095	-2.4212956	0.8639508	-1.2999519	1.2099745	-1.0904514	0.4148047	1.5962433	-1.2274339	-2.1204796	-0.34904534	-0.4217447	-0.34415966	-1.2254412	-2.1028879	1.0339533	0.10812893	0.54734653	2.2430582	0.3444643	-0.1254537	-1.0941257	0.32173586	0.9144957	1.6141315	1.5903826	0.56180304	-0.55998176	-1.637042	1.5048118	0.2571584	-1.6319739	0.41240567	-0.026786566	0.39571148	-0.76484203	-1.164135	-2.7617354	0.8329028	0.48147184	-1.7287388	-0.07512924	4.436358	-0.9768917	1.8057374	1.1268194	0.6594658	2.340806	0.00020837184	-0.42397836	1.350082	-0.84208506	0.003428813	-0.8217191	-0.65869534	0.35604513
31	2.0571077	-1.0784061	-0.56947565	0.4583677	-1.8479489	0.6900698	-1.2584727	0.31401166	1.4908829	-2.2522445	0.5862185	-0.99517804	1.0358299	-0.92957497	0.23253995	1.4323808	-1.0809438	-2.0560496	-0.37155482	-0.5007963	-0.1789985	-1.0779958	-1.958077	0.99918854	0.16487958	0.65960395	2.317683	0.3952152	-0.15801615	-1.1822296	0.44869888	0.74086446	1.5083811	1.471315	0.56655824	-0.64065707	-1.5881947	1.4248047	0.27131012	-1.4604617	0.20880057	-0.17660761	0.30526918	-0.756171	-1.0300888	-2.6441307	0.6658391	0.72038096	-1.4559304	-0.10564858	4.0386224	-1.0875633	1.8378941	1.073915	0.6486978	2.0883741	-0.010815335	-0.2907574	1.1251768	-0.79338014	0.020714723	-0.623983	-0.70818496	0.31232417
32	1.8514947	-0.99848735	-0.52298343	0.41992798	-1.6378555	0.6241932	-1.1585234	0.35117918	1.384835	-2.0554976	0.42503	-0.76188344	0.9250044	-0.80100846	0.15851855	1.2808568	-0.9632855	-1.9433075	-0.3679576	-0.5080155	-0.08271585	-0.9641368	-1.8101616	0.947729	0.198272	0.6981073	2.2567155	0.39459527	-0.14122581	-1.194046	0.50052595	0.63993174	1.3745779	1.3544037	0.54357904	-0.6539694	-1.5040656	1.3266197	0.2617153	-1.2811544	0.09371519	-0.2526698	0.2353613	-0.7376287	-0.9263401	-2.5252657	0.5623435	0.8105054	-1.2612256	-0.11508384	3.6733427	-1.0782648	1.7604098	1.0203815	0.63096344	1.8538216	-0.024101531	-0.20682758	0.97263294	-0.7534863	0.031285703	-0.49999788	-0.685798	0.29367912
